 @#dos of site           1 s(up) s(dn) p(up) p(dn) d(up) d(dn)
-3.7599999999999980 0.85329870237436434 0.85329870237436434 1.1269233378462618 1.1269233378462618 0.0000000000000000 0.0000000000000000
-3.6799999999999997 0.94094618363221849 0.94094618363221849 1.1666580821016930 1.1666580821016930 0.0000000000000000 0.0000000000000000
-3.6000000000000014 1.0454123757908713 1.0454123757908713 1.2144696118321867 1.2144696118321867 0.0000000000000000 0.0000000000000000
-3.5199999999999996 1.1893497157960682 1.1893497157960682 1.2844162800679586 1.2844162800679586 0.0000000000000000 0.0000000000000000
-3.4400000000000013 1.4080964408324423 1.4080964408324423 1.3994557501066041 1.3994557501066041 0.0000000000000000 0.0000000000000000
-3.3599999999999994 1.6456973110942623 1.6456973110942623 1.5159169038615139 1.5159169038615139 0.0000000000000000 0.0000000000000000
-3.2800000000000011 1.6222639715263023 1.6222639715263023 1.4540860010515324 1.4540860010515324 0.0000000000000000 0.0000000000000000
-3.1999999999999993 1.4260212756101631 1.4260212756101631 1.2845563789488319 1.2845563789488319 0.0000000000000000 0.0000000000000000
-3.1200000000000010 1.2820046703423906 1.2820046703423906 1.1646191690055441 1.1646191690055441 0.0000000000000000 0.0000000000000000
-3.0399999999999991 1.2042009638712294 1.2042009638712294 1.0952638261040422 1.0952638261040422 0.0000000000000000 0.0000000000000000
-2.9600000000000009 1.1451219431590141 1.1451219431590141 1.0441438338181803 1.0441438338181803 0.0000000000000000 0.0000000000000000
-2.8799999999999990 1.1049593206244173 1.1049593206244173 1.0080196433837882 1.0080196433837882 0.0000000000000000 0.0000000000000000
-2.8000000000000007 1.0671309793496893 1.0671309793496893 0.97629718275580490 0.97629718275580490 0.0000000000000000 0.0000000000000000
-2.7199999999999989 1.0385310776303365 1.0385310776303365 0.95205206400856712 0.95205206400856712 0.0000000000000000 0.0000000000000000
-2.6400000000000006 1.0115874917866043 1.0115874917866043 0.93073120334156512 0.93073120334156512 0.0000000000000000 0.0000000000000000
-2.5599999999999987 0.98729078266373815 0.98729078266373815 0.91187270574958534 0.91187270574958534 0.0000000000000000 0.0000000000000000
-2.4800000000000004 0.96751563164626797 0.96751563164626797 0.89731825022938416 0.89731825022938416 0.0000000000000000 0.0000000000000000
-2.3999999999999986 0.94490099469680988 0.94490099469680988 0.88139923552676525 0.88139923552676525 0.0000000000000000 0.0000000000000000
-2.3200000000000003 0.93016190684125599 0.93016190684125599 0.87136713350891615 0.87136713350891615 0.0000000000000000 0.0000000000000000
-2.2399999999999984 0.90865824755232183 0.90865824755232183 0.85765340188452965 0.85765340188452965 0.0000000000000000 0.0000000000000000
-2.1600000000000001 0.89653737146592716 0.89653737146592716 0.85007703237984622 0.85007703237984622 0.0000000000000000 0.0000000000000000
-2.0799999999999983 0.87729706776226579 0.87729706776226579 0.83895584202094176 0.83895584202094176 0.0000000000000000 0.0000000000000000
-2.0000000000000000 0.86534417037115430 0.86534417037115430 0.83207627693843955 0.83207627693843955 0.0000000000000000 0.0000000000000000
-1.9199999999999982 0.84944587827578333 0.84944587827578333 0.82387375609990188 0.82387375609990188 0.0000000000000000 0.0000000000000000
-1.8399999999999999 0.83603391683144301 0.83603391683144301 0.81658238001199845 0.81658238001199845 0.0000000000000000 0.0000000000000000
-1.7599999999999980 0.82432721668221542 0.82432721668221542 0.81160697693483852 0.81160697693483852 0.0000000000000000 0.0000000000000000
-1.6799999999999997 0.80834978949878078 0.80834978949878078 0.80306071205673157 0.80306071205673157 0.0000000000000000 0.0000000000000000
-1.5999999999999979 0.80070097038304988 0.80070097038304988 0.80116871394768951 0.80116871394768951 0.0000000000000000 0.0000000000000000
-1.5199999999999996 0.78320092957626808 0.78320092957626808 0.79185828022669802 0.79185828022669802 0.0000000000000000 0.0000000000000000
-1.4400000000000013 0.77694830923606606 0.77694830923606606 0.79131701632396578 0.79131701632396578 0.0000000000000000 0.0000000000000000
-1.3599999999999994 0.76106943827278328 0.76106943827278328 0.78317629662078492 0.78317629662078492 0.0000000000000000 0.0000000000000000
-1.2800000000000011 0.75295076606849776 0.75295076606849776 0.78182831305242306 0.78182831305242306 0.0000000000000000 0.0000000000000000
-1.1999999999999993 0.74093456143960701 0.74093456143960701 0.77893165664298492 0.77893165664298492 0.0000000000000000 0.0000000000000000
-1.1200000000000010 0.72992152960117551 0.72992152960117551 0.81477842520611832 0.81477842520611832 0.0000000000000000 0.0000000000000000
-1.0399999999999991 0.72325709224631318 0.72325709224631318 0.99590550049702642 0.99590550049702642 0.0000000000000000 0.0000000000000000
-0.96000000000000085 0.71453741366162016 0.71453741366162016 1.2635949984226555 1.2635949984226555 0.0000000000000000 0.0000000000000000
-0.87999999999999901 0.71568623982317281 0.71568623982317281 1.3986471649955692 1.3986471649955692 0.0000000000000000 0.0000000000000000
-0.80000000000000071 0.71015280290179150 0.71015280290179150 1.4258108358971380 1.4258108358971380 0.0000000000000000 0.0000000000000000
-0.71999999999999886 0.71099921349563500 0.71099921349563500 1.4431734943207566 1.4431734943207566 0.0000000000000000 0.0000000000000000
-0.64000000000000057 0.70787272617906760 0.70787272617906760 1.4538265181115164 1.4538265181115164 0.0000000000000000 0.0000000000000000
-0.55999999999999872 0.70551079370913428 0.70551079370913428 1.4711300413173143 1.4711300413173143 0.0000000000000000 0.0000000000000000
-0.48000000000000043 0.70524711580153931 0.70524711580153931 1.4821866819074290 1.4821866819074290 0.0000000000000000 0.0000000000000000
-0.39999999999999858 0.70104046042309132 0.70104046042309132 1.5019736590154302 1.5019736590154302 0.0000000000000000 0.0000000000000000
-0.32000000000000028 0.70045567114411300 0.70045567114411300 1.5104563505778572 1.5104563505778572 0.0000000000000000 0.0000000000000000
-0.23999999999999844 0.69849054167567415 0.69849054167567415 1.5359127215724102 1.5359127215724102 0.0000000000000000 0.0000000000000000
-0.16000000000000014 0.69399374505609179 0.69399374505609179 1.5412911583813531 1.5412911583813531 0.0000000000000000 0.0000000000000000
-7.9999999999998295E-002 0.69582340554140043 0.69582340554140043 1.5679733782067005 1.5679733782067005 0.0000000000000000 0.0000000000000000
0.0000000000000000 0.68875864166605039 0.68875864166605039 1.5806369277468446 1.5806369277468446 0.0000000000000000 0.0000000000000000
8.0000000000001847E-002 0.69033158147480256 0.69033158147480256 1.5953787033825746 1.5953787033825746 0.0000000000000000 0.0000000000000000
0.16000000000000014 0.68589492250523765 0.68589492250523765 1.6255826317385298 1.6255826317385298 0.0000000000000000 0.0000000000000000
0.24000000000000199 0.68302920460841487 0.68302920460841487 1.6281898402057235 1.6281898402057235 0.0000000000000000 0.0000000000000000
0.32000000000000028 0.68247192665078227 0.68247192665078227 1.6631542483646702 1.6631542483646702 0.0000000000000000 0.0000000000000000
0.40000000000000213 0.67725425338861744 0.67725425338861744 1.6765411176012315 1.6765411176012315 0.0000000000000000 0.0000000000000000
0.48000000000000043 0.67640053454856885 0.67640053454856885 1.6933670369535991 1.6933670369535991 0.0000000000000000 0.0000000000000000
0.55999999999999872 0.67255226654844646 0.67255226654844646 1.7288422717326155 1.7288422717326155 0.0000000000000000 0.0000000000000000
0.64000000000000057 0.67029316167900643 0.67029316167900643 1.7363478413258133 1.7363478413258133 0.0000000000000000 0.0000000000000000
0.71999999999999886 0.66572985333034440 0.66572985333034440 1.7676158581770389 1.7676158581770389 0.0000000000000000 0.0000000000000000
0.80000000000000071 0.66559515714023998 0.66559515714023998 1.7977467924088750 1.7977467924088750 0.0000000000000000 0.0000000000000000
0.87999999999999901 0.65807895964034746 0.65807895964034746 1.8043862439612708 1.8043862439612708 0.0000000000000000 0.0000000000000000
0.96000000000000085 0.65871616856932580 0.65871616856932580 1.8550252801565124 1.8550252801565124 0.0000000000000000 0.0000000000000000
1.0399999999999991 0.65330748662089244 0.65330748662089244 1.8631943591500133 1.8631943591500133 0.0000000000000000 0.0000000000000000
1.1200000000000010 0.64803554291298238 0.64803554291298238 1.8967885193023157 1.8967885193023157 0.0000000000000000 0.0000000000000000
1.1999999999999993 0.64943795025148787 0.64943795025148787 1.9379493216606816 1.9379493216606816 0.0000000000000000 0.0000000000000000
1.2800000000000011 0.63819336424320972 0.63819336424320972 1.9451820680695571 1.9451820680695571 0.0000000000000000 0.0000000000000000
1.3599999999999994 0.64119539037662099 0.64119539037662099 2.0036218460318707 2.0036218460318707 0.0000000000000000 0.0000000000000000
1.4400000000000013 0.63247241605277216 0.63247241605277216 2.0190082458085632 2.0190082458085632 0.0000000000000000 0.0000000000000000
1.5199999999999996 0.62849009887326912 0.62849009887326912 2.0577217420022089 2.0577217420022089 0.0000000000000000 0.0000000000000000
1.6000000000000014 0.62756870645467122 0.62756870645467122 2.1070772605216561 2.1070772605216561 0.0000000000000000 0.0000000000000000
1.6799999999999997 0.61623520660086850 0.61623520660086850 2.1220112878218100 2.1220112878218100 0.0000000000000000 0.0000000000000000
1.7600000000000016 0.61874025012009481 0.61874025012009481 2.1981738955332935 2.1981738955332935 0.0000000000000000 0.0000000000000000
1.8399999999999999 0.60707339308808383 0.60707339308808383 2.3188506878629656 2.3188506878629656 0.0000000000000000 0.0000000000000000
1.9200000000000017 0.60570238461819259 0.60570238461819259 2.8267310102485301 2.8267310102485301 0.0000000000000000 0.0000000000000000
2.0000000000000000 0.59887146368452482 0.59887146368452482 3.4807691581829974 3.4807691581829974 0.0000000000000000 0.0000000000000000
2.0800000000000018 0.59157240583323289 0.59157240583323289 3.7961420691650209 3.7961420691650209 0.0000000000000000 0.0000000000000000
2.1600000000000001 0.58837486788640092 0.58837486788640092 3.9047693341756098 3.9047693341756098 0.0000000000000000 0.0000000000000000
2.2400000000000020 0.57823307012705638 0.57823307012705638 3.9610014387705341 3.9610014387705341 0.0000000000000000 0.0000000000000000
2.3200000000000003 0.57494861658583452 0.57494861658583452 4.0454602788666811 4.0454602788666811 0.0000000000000000 0.0000000000000000
2.4000000000000021 0.56468914374315116 0.56468914374315116 4.1113965305591114 4.1113965305591114 0.0000000000000000 0.0000000000000000
2.4800000000000004 0.55986856526804574 0.55986856526804574 4.2024070224177548 4.2024070224177548 0.0000000000000000 0.0000000000000000
2.5599999999999987 0.54946357320763184 0.54946357320763184 4.2834674452620360 4.2834674452620360 0.0000000000000000 0.0000000000000000
2.6400000000000006 0.54340691332925062 0.54340691332925062 4.3854617790893053 4.3854617790893053 0.0000000000000000 0.0000000000000000
2.7199999999999989 0.53255009805689546 0.53255009805689546 4.4845941797373694 4.4845941797373694 0.0000000000000000 0.0000000000000000
2.8000000000000007 0.52471513946798287 0.52471513946798287 4.6027402188548097 4.6027402188548097 0.0000000000000000 0.0000000000000000
2.8799999999999990 0.51379593990365202 0.51379593990365202 4.7276992827968574 4.7276992827968574 0.0000000000000000 0.0000000000000000
2.9600000000000009 0.50365820567540132 0.50365820567540132 4.8705118685162692 4.8705118685162692 0.0000000000000000 0.0000000000000000
3.0399999999999991 0.49209579911618856 0.49209579911618856 5.0341527786098981 5.0341527786098981 0.0000000000000000 0.0000000000000000
3.1200000000000010 0.47989568443940084 0.47989568443940084 5.2220341089161870 5.2220341089161870 0.0000000000000000 0.0000000000000000
3.1999999999999993 0.46665895049475675 0.46665895049475675 5.4533821990604325 5.4533821990604325 0.0000000000000000 0.0000000000000000
3.2800000000000011 0.45187720819651839 0.45187720819651839 5.7430473320595787 5.7430473320595787 0.0000000000000000 0.0000000000000000
3.3599999999999994 0.43575223566134502 0.43575223566134502 6.1657025813293114 6.1657025813293114 0.0000000000000000 0.0000000000000000
3.4400000000000013 0.41635085068392874 0.41635085068392874 6.8536567350828799 6.8536567350828799 0.0000000000000000 0.0000000000000000
3.5199999999999996 0.39333294731439106 0.39333294731439106 7.6002287996144080 7.6002287996144080 0.0000000000000000 0.0000000000000000
3.6000000000000014 0.36815736241983610 0.36815736241983610 7.4829766363048442 7.4829766363048442 0.0000000000000000 0.0000000000000000
3.6799999999999997 0.34562889976118011 0.34562889976118011 6.7709252878401820 6.7709252878401820 0.0000000000000000 0.0000000000000000
3.7600000000000016 0.32646819392384729 0.32646819392384729 6.2706839892389610 6.2706839892389610 0.0000000000000000 0.0000000000000000
3.8399999999999999 0.30896821668558744 0.30896821668558744 5.9839518168401629 5.9839518168401629 0.0000000000000000 0.0000000000000000
3.9200000000000017 0.29318475598418414 0.29318475598418414 5.7933280399672826 5.7933280399672826 0.0000000000000000 0.0000000000000000
4.0000000000000000 0.27764242913848175 0.27764242913848175 5.6491674317152434 5.6491674317152434 0.0000000000000000 0.0000000000000000
4.0800000000000018 0.26346775349449958 0.26346775349449958 5.5415634111946988 5.5415634111946988 0.0000000000000000 0.0000000000000000
4.1600000000000001 0.24915675245365218 0.24915675245365218 5.4522892048767542 5.4522892048767542 0.0000000000000000 0.0000000000000000
4.2400000000000020 0.23583232703872789 0.23583232703872789 5.3833437370452097 5.3833437370452097 0.0000000000000000 0.0000000000000000
4.3200000000000003 0.22251336423282600 0.22251336423282600 5.3272932049804096 5.3272932049804096 0.0000000000000000 0.0000000000000000
4.4000000000000021 0.20962565388781632 0.20962565388781632 5.2809491055438960 5.2809491055438960 0.0000000000000000 0.0000000000000000
4.4800000000000004 0.19703604979623690 0.19703604979623690 5.2468125516651609 5.2468125516651609 0.0000000000000000 0.0000000000000000
4.5600000000000023 0.18450417401639310 0.18450417401639310 5.2184843161803522 5.2184843161803522 0.0000000000000000 0.0000000000000000
4.6400000000000006 0.17227299060024426 0.17227299060024426 5.1984752156675382 5.1984752156675382 0.0000000000000000 0.0000000000000000
4.7199999999999989 0.16011067139742557 0.16011067139742557 5.1861951760873266 5.1861951760873266 0.0000000000000000 0.0000000000000000
4.8000000000000007 0.14803683575723617 0.14803683575723617 5.1774018626521503 5.1774018626521503 0.0000000000000000 0.0000000000000000
4.8799999999999990 0.13606539038221019 0.13606539038221019 5.1776859713365875 5.1776859713365875 0.0000000000000000 0.0000000000000000
4.9600000000000009 0.12411957837421750 0.12411957837421750 5.1812699422561828 5.1812699422561828 0.0000000000000000 0.0000000000000000
5.0399999999999991 0.11218494921442851 0.11218494921442851 5.1908617484181736 5.1908617484181736 0.0000000000000000 0.0000000000000000
5.1200000000000010 0.10024331140911891 0.10024331140911891 5.2075030728309644 5.2075030728309644 0.0000000000000000 0.0000000000000000
5.1999999999999993 8.8262951946025472E-002 8.8262951946025472E-002 5.2264770422398215 5.2264770422398215 0.0000000000000000 0.0000000000000000
5.2800000000000011 7.6216918890760432E-002 7.6216918890760432E-002 5.2549914192384737 5.2549914192384737 0.0000000000000000 0.0000000000000000
5.3599999999999994 6.4079066067755985E-002 6.4079066067755985E-002 5.2861650614716842 5.2861650614716842 0.0000000000000000 0.0000000000000000
5.4400000000000013 5.1821527633404599E-002 5.1821527633404599E-002 5.3251149717402821 5.3251149717402821 0.0000000000000000 0.0000000000000000
5.5199999999999996 3.9415790890188630E-002 3.9415790890188630E-002 5.3708198430308478 5.3708198430308478 0.0000000000000000 0.0000000000000000
5.6000000000000014 2.6864798505977904E-002 2.6864798505977904E-002 5.3948178940221538 5.3948178940221538 0.0000000000000000 0.0000000000000000
5.6799999999999997 1.4652245122449401E-002 1.4652245122449401E-002 5.1527903322719482 5.1527903322719482 0.0000000000000000 0.0000000000000000
5.7600000000000016 5.1501307781659459E-003 5.1501307781659459E-003 4.1496486267630255 4.1496486267630255 0.0000000000000000 0.0000000000000000
5.8399999999999999 8.9149851979442236E-004 8.9149851979442236E-004 3.0430444931290079 3.0430444931290079 0.0000000000000000 0.0000000000000000
5.9200000000000017 6.1009171632179001E-005 6.1009171632179001E-005 2.7063205118173244 2.7063205118173244 0.0000000000000000 0.0000000000000000
6.0000000000000000 1.4370508267936674E-006 1.4370508267936674E-006 2.7367626459609147 2.7367626459609147 0.0000000000000000 0.0000000000000000
6.0800000000000018 1.0759867652924226E-008 1.0759867652924226E-008 2.8221515771758670 2.8221515771758670 0.0000000000000000 0.0000000000000000
6.1600000000000001 2.4462471314572176E-011 2.4462471314572176E-011 2.9164481015812522 2.9164481015812522 0.0000000000000000 0.0000000000000000
6.2400000000000020 1.6428725236343710E-014 1.6428725236343710E-014 3.0282279306559312 3.0282279306559312 0.0000000000000000 0.0000000000000000
6.3200000000000003 3.2031339194173430E-018 3.2031339194173430E-018 3.1601127219286034 3.1601127219286034 0.0000000000000000 0.0000000000000000
6.4000000000000021 1.7923456404193930E-022 1.7923456404193930E-022 3.3186492741074711 3.3186492741074711 0.0000000000000000 0.0000000000000000
6.4800000000000004 2.8557733349235203E-027 2.8557733349235203E-027 3.5258687835236660 3.5258687835236660 0.0000000000000000 0.0000000000000000
6.5600000000000023 1.9183103256781952E-031 1.9183103256781952E-031 3.8127881280056708 3.8127881280056708 0.0000000000000000 0.0000000000000000
6.6400000000000006 2.0999458004888597E-031 2.0999458004888597E-031 4.2917203488421025 4.2917203488421025 0.0000000000000000 0.0000000000000000
6.7199999999999989 2.6452012484487418E-031 2.6452012484487418E-031 5.0545733697972910 5.0545733697972910 0.0000000000000000 0.0000000000000000
6.8000000000000007 2.6268354626938500E-031 2.6268354626938500E-031 5.4052370481879946 5.4052370481879946 0.0000000000000000 0.0000000000000000
6.8799999999999990 2.0457820282602220E-031 2.0457820282602220E-031 4.7014848730376526 4.7014848730376526 0.0000000000000000 0.0000000000000000
6.9600000000000009 1.6563043591897178E-031 1.6563043591897178E-031 3.8557027209271530 3.8557027209271530 0.0000000000000000 0.0000000000000000
7.0399999999999991 1.4358263848062852E-031 1.4358263848062852E-031 3.3202496419540908 3.3202496419540908 0.0000000000000000 0.0000000000000000
7.1200000000000010 1.2787214284129803E-031 1.2787214284129803E-031 2.9523067519719572 2.9523067519719572 0.0000000000000000 0.0000000000000000
7.1999999999999993 1.2523981549645996E-031 1.2523981549645996E-031 2.6609984230321930 2.6609984230321930 0.0000000000000000 0.0000000000000000
7.2800000000000011 1.4448253219938238E-031 1.4448253219938238E-031 2.4129861556268892 2.4129861556268892 0.0000000000000000 0.0000000000000000
7.3599999999999994 1.4324614698908719E-031 1.4324614698908719E-031 2.1944717634839570 2.1944717634839570 0.0000000000000000 0.0000000000000000
7.4400000000000013 1.1160070361296626E-031 1.1160070361296626E-031 1.9965757780976936 1.9965757780976936 0.0000000000000000 0.0000000000000000
7.5199999999999996 8.9436165210326343E-032 8.9436165210326343E-032 1.8130798137375694 1.8130798137375694 0.0000000000000000 0.0000000000000000
7.6000000000000014 7.4326404966404208E-032 7.4326404966404208E-032 1.6405330646499938 1.6405330646499938 0.0000000000000000 0.0000000000000000
7.6799999999999997 6.4319001662379280E-032 6.4319001662379280E-032 1.4762563953781425 1.4762563953781425 0.0000000000000000 0.0000000000000000
7.7600000000000016 6.8249231458621148E-032 6.8249231458621148E-032 1.3178605913622288 1.3178605913622288 0.0000000000000000 0.0000000000000000
7.8399999999999999 6.7456687173307891E-032 6.7456687173307891E-032 1.1636200592892041 1.1636200592892041 0.0000000000000000 0.0000000000000000
7.9200000000000017 5.8254106107973917E-032 5.8254106107973917E-032 1.0121827956515774 1.0121827956515774 0.0000000000000000 0.0000000000000000
8.0000000000000000 4.8717527282515784E-032 4.8717527282515784E-032 0.86228474824419654 0.86228474824419654 0.0000000000000000 0.0000000000000000
8.0800000000000018 3.8535996235576463E-032 3.8535996235576463E-032 0.71276685856838040 0.71276685856838040 0.0000000000000000 0.0000000000000000
8.1600000000000001 2.9063136313335276E-032 2.9063136313335276E-032 0.56257880830592211 0.56257880830592211 0.0000000000000000 0.0000000000000000
8.2400000000000020 2.6764755003557246E-032 2.6764755003557246E-032 0.41083004285399033 0.41083004285399033 0.0000000000000000 0.0000000000000000
8.3200000000000003 3.7192081042631694E-027 3.7192081042631694E-027 0.25996047473968387 0.25996047473968387 0.0000000000000000 0.0000000000000000
8.4000000000000021 4.4099372164313234E-022 4.4099372164313234E-022 0.13971995035912985 0.13971995035912985 0.0000000000000000 0.0000000000000000
8.4800000000000004 1.4655137365729228E-017 1.4655137365729228E-017 0.12753677725929505 0.12753677725929505 0.0000000000000000 0.0000000000000000
8.5600000000000023 1.3697537163206668E-013 1.3697537163206668E-013 0.24198115409181276 0.24198115409181276 0.0000000000000000 0.0000000000000000
8.6400000000000006 3.6189624833362243E-010 3.6189624833362243E-010 0.41207173671009195 0.41207173671009195 0.0000000000000000 0.0000000000000000
8.7199999999999989 2.7235227048995308E-007 2.7235227048995308E-007 0.59785557446359394 0.59785557446359394 0.0000000000000000 0.0000000000000000
8.8000000000000007 5.9100279160487864E-005 5.9100279160487864E-005 0.79504552560752706 0.79504552560752706 0.0000000000000000 0.0000000000000000
8.8799999999999990 3.7762536510617217E-003 3.7762536510617217E-003 1.0081118385367192 1.0081118385367192 0.0000000000000000 0.0000000000000000
8.9600000000000009 7.3875337892442258E-002 7.3875337892442258E-002 1.2824186349105513 1.2824186349105513 0.0000000000000000 0.0000000000000000
9.0399999999999991 0.47896066077093857 0.47896066077093857 1.8051654553588148 1.8051654553588148 0.0000000000000000 0.0000000000000000
9.1200000000000010 1.2171780206091243 1.2171780206091243 2.5878925246208482 2.5878925246208482 0.0000000000000000 0.0000000000000000
9.1999999999999993 1.6626671986368826 1.6626671986368826 3.2187100254939334 3.2187100254939334 0.0000000000000000 0.0000000000000000
9.2800000000000011 1.7852841695127977 1.7852841695127977 3.6798590382714389 3.6798590382714389 0.0000000000000000 0.0000000000000000
9.3599999999999994 1.8470909466269365 1.8470909466269365 4.1588356285203707 4.1588356285203707 0.0000000000000000 0.0000000000000000
9.4400000000000013 1.9125265549920167 1.9125265549920167 4.7257529949105939 4.7257529949105939 0.0000000000000000 0.0000000000000000
9.5199999999999996 1.9869483573699744 1.9869483573699744 5.4433968760469877 5.4433968760469877 0.0000000000000000 0.0000000000000000
9.6000000000000014 2.0726102956224639 2.0726102956224639 6.4786755180424080 6.4786755180424080 0.0000000000000000 0.0000000000000000
9.6799999999999997 2.1724900477607521 2.1724900477607521 8.0327015037448017 8.0327015037448017 0.0000000000000000 0.0000000000000000
9.7600000000000016 2.2907264127406286 2.2907264127406286 9.1956822968705776 9.1956822968705776 0.0000000000000000 0.0000000000000000
9.8399999999999999 2.4332786658186882 2.4332786658186882 8.7523690410230106 8.7523690410230106 0.0000000000000000 0.0000000000000000
9.9200000000000017 2.6091588918700164 2.6091588918700164 7.9157225950797878 7.9157225950797878 0.0000000000000000 0.0000000000000000
10.000000000000000 2.8327040116896169 2.8327040116896169 7.5277618747607349 7.5277618747607349 0.0000000000000000 0.0000000000000000
10.080000000000002 3.1283501793302833 3.1283501793302833 7.4209043086457012 7.4209043086457012 0.0000000000000000 0.0000000000000000
10.160000000000000 3.5428459297057278 3.5428459297057278 7.4787852772068062 7.4787852772068062 0.0000000000000000 0.0000000000000000
10.240000000000002 4.1898547372255468 4.1898547372255468 7.7007987582601425 7.7007987582601425 0.0000000000000000 0.0000000000000000
10.320000000000000 5.5930481913290997 5.5930481913290997 8.2115460377027301 8.2115460377027301 0.0000000000000000 0.0000000000000000
10.400000000000002 10.099555414595974 10.099555414595974 9.4651076394258187 9.4651076394258187 0.0000000000000000 0.0000000000000000
10.480000000000000 17.081589930429729 17.081589930429729 11.181703007595523 11.181703007595523 0.0000000000000000 0.0000000000000000
10.560000000000002 13.881855023222949 13.881855023222949 10.432682535087386 10.432682535087386 0.0000000000000000 0.0000000000000000
10.640000000000001 5.2463785259398543 5.2463785259398543 7.9894967527846994 7.9894967527846994 0.0000000000000000 0.0000000000000000
10.719999999999999 2.1066455068254140 2.1066455068254140 6.7237060052883146 6.7237060052883146 0.0000000000000000 0.0000000000000000
10.800000000000001 1.4524720644269358 1.4524720644269358 6.2150784115498476 6.2150784115498476 0.0000000000000000 0.0000000000000000
10.879999999999999 1.1627625148953249 1.1627625148953249 5.8950263232439264 5.8950263232439264 0.0000000000000000 0.0000000000000000
10.960000000000001 0.96271667709954811 0.96271667709954811 5.6461621309993646 5.6461621309993646 0.0000000000000000 0.0000000000000000
11.039999999999999 0.80957790401756546 0.80957790401756546 5.4381670780194460 5.4381670780194460 0.0000000000000000 0.0000000000000000
11.120000000000001 0.68604658636688176 0.68604658636688176 5.2571112432302813 5.2571112432302813 0.0000000000000000 0.0000000000000000
11.199999999999999 0.58284102481328715 0.58284102481328715 5.0950406545597300 5.0950406545597300 0.0000000000000000 0.0000000000000000
11.280000000000001 0.49434932272930049 0.49434932272930049 4.9468156590211798 4.9468156590211798 0.0000000000000000 0.0000000000000000
11.359999999999999 0.41693130736135026 0.41693130736135026 4.8088844473355046 4.8088844473355046 0.0000000000000000 0.0000000000000000
11.440000000000001 0.34810746851574625 0.34810746851574625 4.6786833275159658 4.6786833275159658 0.0000000000000000 0.0000000000000000
11.520000000000000 0.28610812118415524 0.28610812118415524 4.5542576286147183 4.5542576286147183 0.0000000000000000 0.0000000000000000
11.600000000000001 0.22962006373552532 0.22962006373552532 4.4340376795932182 4.4340376795932182 0.0000000000000000 0.0000000000000000
11.680000000000000 0.17764372645020007 0.17764372645020007 4.3167214054575247 4.3167214054575247 0.0000000000000000 0.0000000000000000
11.760000000000002 0.12940871926492739 0.12940871926492739 4.2012179791429860 4.2012179791429860 0.0000000000000000 0.0000000000000000
11.840000000000000 8.4542116414331875E-002 8.4542116414331875E-002 4.0873076255388732 4.0873076255388732 0.0000000000000000 0.0000000000000000
11.920000000000002 4.5949651487236086E-002 4.5949651487236086E-002 3.9847624971437812 3.9847624971437812 0.0000000000000000 0.0000000000000000
12.000000000000000 2.7609669426022779E-002 2.7609669426022779E-002 3.9369103330335951 3.9369103330335951 0.0000000000000000 0.0000000000000000
12.079999999999998 4.1538835568990372E-002 4.1538835568990372E-002 3.9326160956573584 3.9326160956573584 0.0000000000000000 0.0000000000000000
12.160000000000004 7.3824506446814403E-002 7.3824506446814403E-002 3.5188956352022078 3.5188956352022078 0.0000000000000000 0.0000000000000000
12.240000000000002 0.10881955360319273 0.10881955360319273 2.1401620278811024 2.1401620278811024 0.0000000000000000 0.0000000000000000
12.320000000000000 0.14285001730201477 0.14285001730201477 0.91936670406241061 0.91936670406241061 0.0000000000000000 0.0000000000000000
12.399999999999999 0.17576508134415383 0.17576508134415383 0.67484464727451465 0.67484464727451465 0.0000000000000000 0.0000000000000000
12.480000000000004 0.20765343533879985 0.20765343533879985 0.78363922129341257 0.78363922129341257 0.0000000000000000 0.0000000000000000
12.560000000000002 0.23857751340384487 0.23857751340384487 0.92996211659503203 0.92996211659503203 0.0000000000000000 0.0000000000000000
12.640000000000001 0.26857113860379939 0.26857113860379939 1.0824693559671976 1.0824693559671976 0.0000000000000000 0.0000000000000000
12.719999999999999 0.29764546729520147 0.29764546729520147 1.2402982911169274 1.2402982911169274 0.0000000000000000 0.0000000000000000
12.799999999999997 0.32579766549218608 0.32579766549218608 1.4033349814030494 1.4033349814030494 0.0000000000000000 0.0000000000000000
12.880000000000003 0.35302240420164671 0.35302240420164671 1.5714046347835715 1.5714046347835715 0.0000000000000000 0.0000000000000000
12.960000000000001 0.37932616141407666 0.37932616141407666 1.7443225688551351 1.7443225688551351 0.0000000000000000 0.0000000000000000
13.039999999999999 0.40474422977784280 0.40474422977784280 1.9219814276086400 1.9219814276086400 0.0000000000000000 0.0000000000000000
13.119999999999997 0.42935986115462788 0.42935986115462788 2.1044699039916588 2.1044699039916588 0.0000000000000000 0.0000000000000000
13.200000000000003 0.45332465398374672 0.45332465398374672 2.2922216213631503 2.2922216213631503 0.0000000000000000 0.0000000000000000
13.280000000000001 0.47688002514811922 0.47688002514811922 2.4861942772704189 2.4861942772704189 0.0000000000000000 0.0000000000000000
13.359999999999999 0.50038174696202953 0.50038174696202953 2.6880892528679490 2.6880892528679490 0.0000000000000000 0.0000000000000000
13.439999999999998 0.52433313642912049 0.52433313642912049 2.9006437799253839 2.9006437799253839 0.0000000000000000 0.0000000000000000
