 @#dos of site           1 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn) dz2(up) dz2(dn)  
-9.9999999999999645E-002 27.500356689428333 6.9966795120528849 4.2960948244643040 1.0510834019700634 7.9437853837691792 2.2689285619867863 7.9437853837691650 2.2689285619867872 4.8492345342473673 0.92164193842743114 2.4674565631788794 0.48609704768187473
0.0000000000000000 24.478131630940521 9.1133536229538308 3.1155210636832740 2.1135561413742834 6.7013793849353291 2.8035414407670509 6.7013793849353149 2.8035414407670616 5.1428071663326840 1.0451033032976871 2.8170446310542800 0.34761129674794294
0.10000000000000142 23.703388638942634 11.327968801446284 2.6294204803681289 3.5391156469687983 5.6045116238846946 3.1675175059405616 5.6045116238846875 3.1675175059405545 5.7662592672579525 1.1762220657842151 4.0986856435473564 0.27759607681231779
0.20000000000000107 26.320199993457621 8.9609157357580038 2.5198241046363417 2.9768343014533287 4.8885853129075958 2.3691348049815999 4.8885853129075665 2.3691348049815919 6.1872909807633718 0.99153002652869704 7.8359142822434453 0.25428179781294002
0.30000000000000071 33.212558571969232 11.314120971582582 3.3846504505105455 4.4823063847698279 5.1903869410948484 2.8024332305875985 5.1903869410948467 2.8024332305876065 10.263640295249877 0.94068703906948370 9.1834939440202437 0.28626108656823890
0.40000000000000036 35.624820581259975 13.280250409995904 3.6282740321107267 4.8613157673406109 4.6049001071021927 3.4893796635186773 4.6049001071021927 3.4893796635186831 14.792860626828778 1.1203602611470116 7.9938857081168724 0.31981505447098196
0.50000000000000000 35.389357805657554 16.251526751841794 4.4005227253490631 4.9352566200121322 4.1479401885901792 4.7770546705490737 4.1479401885901783 4.7770546705490995 15.557126055842932 1.2905613078268305 7.1358286472858792 0.47159948290479575
0.60000000000000142 31.363436459377066 16.463892174444375 4.5967627657861660 4.2091314730611105 3.6788907439146894 5.0443316487682699 3.6788907439146850 5.0443316487682708 12.233105652262024 1.5038366366726996 7.1757865534996981 0.66226076717430105
0.70000000000000107 25.998197427420219 15.250873896467708 5.5909376972057139 2.7652640169184264 3.0487471893796556 4.5731529036048322 3.0487471893796556 4.5731529036047913 7.3331335625660028 2.5062253672125459 6.9766317888892360 0.83307870512708004
0.80000000000000071 26.688272309733048 15.807325456503468 7.9053163316366293 2.1476411981150476 2.9210696070909994 4.6916489043408278 2.9210696070910069 4.6916489043408465 5.6811024917437356 3.3717703122551446 7.2597142721705845 0.90461613745168190
0.90000000000000036 32.366142830339705 14.609090537100819 9.9640179158499969 1.8642169193125473 3.8075581728794177 4.8476025624421002 3.8075581728794061 4.8476025624420993 5.8861846330398038 2.2202143702653290 8.9008239356919123 0.82945412263895602
1.0000000000000000 32.374313645275706 12.815393950913776 11.191228816030986 2.0581544431587337 3.3131046117777818 4.1129119207519080 3.3131046117777632 4.1129119207519276 4.5510394869741235 1.7233697543896795 10.005836118715797 0.80804591186175467
1.1000000000000014 31.578908253017783 12.822318266820384 10.735828463952350 1.8201615296644611 2.9513314425014063 4.0043220597833447 2.9513314425013979 4.0043220597833340 4.0013452311789726 2.0855646667851122 10.939071672883728 0.90794795080408552
1.2000000000000011 28.453162708784042 12.567405739984983 8.6324684210998992 1.6288630263342800 2.8704252194710631 4.1116087346179908 2.8704252194710409 4.1116087346179748 3.9747818615514743 1.6098397265800282 10.105061987190878 1.1054855178349685
1.3000000000000007 27.964220922282021 12.389624474745531 7.2656868351132644 2.4147380921116097 2.6707376945415748 3.8855552907437358 2.6707376945415895 3.8855552907437447 5.7203409875078020 1.1295720554929005 9.6367177105778605 1.0742037456535891
1.4000000000000004 26.359031975143530 14.109664005626108 7.1897519641383756 3.2732436638690627 2.3802101490758409 3.6606140299234395 2.3802101490758565 3.6606140299234458 5.3787640870721063 2.0457501552994652 9.0300956257820921 1.4694421266108375
1.5000000000000000 23.517963430106995 17.471180114029043 6.1607992842411887 4.1367957495520349 2.4151141430108707 3.5356518222475142 2.4151141430108782 3.5356518222475182 3.9525848664470513 3.5743490431046969 8.5743509933971271 2.6887316768775822
1.6000000000000014 23.546115994157855 22.484779885053882 5.4714638462884011 3.6158325066599990 2.6100401139837186 3.5673174160685055 2.6100401139837217 3.5673174160685006 4.1528095832226324 6.9610436807434972 8.7017623366795736 4.7732688655138595
1.7000000000000011 24.357708739499834 30.923408437523207 4.8204545700693222 2.8202995574252361 2.1452151746950308 3.7589551797375718 2.1452151746950250 3.7589551797375749 5.5961053826472487 13.056303888685450 9.6507184373932215 7.5288946319375825
1.8000000000000007 24.774386836589002 37.137898141311297 3.1013021556578035 3.4253517757802250 2.0960231178725182 3.6554686192949921 2.0960231178725168 3.6554686192950072 8.8096059768875943 17.527828114002300 8.6714324682992725 8.8737810129388119
1.9000000000000004 33.406522708986351 36.338820701427295 3.5463827259034590 3.7728641209472920 2.8556476686072205 3.7947850829799772 2.8556476686072121 3.7947850829799852 14.067782618112895 16.478435068072912 10.081062027755381 8.4979513464476142
2.0000000000000000 31.856823793626525 30.020240018111483 3.4385510531848369 3.6462975651267682 3.1451447404844552 3.2478352007887459 3.1451447404844437 3.2478352007887414 12.190028950356444 12.081258181584076 9.9379543091166180 7.7970138698238332
2.1000000000000014 25.533221717267946 29.087262171179855 3.0550636064232961 4.3672787060633800 3.5374914139319658 3.5860961304846684 3.5374914139319755 3.5860961304846657 7.5570994019162034 10.628596111245052 7.8460758810650884 6.9191950929022914
2.2000000000000011 25.104739367523006 26.656861351894406 3.3698352137892922 4.2225194853666466 3.9308391373328693 2.6499235846157121 3.9308391373328728 2.6499235846156948 6.4601421180778811 9.3304218843541129 7.4130837609902702 7.8040728129422350
2.3000000000000007 25.534690339697189 21.800022261152449 3.3733171030646467 4.3997186315970911 4.7216621800222649 2.0372727541776556 4.7216621800222889 2.0372727541776476 5.8990920037562704 6.6434238953490636 6.8189568728323442 6.6823342258514700
2.4000000000000004 19.360732439047855 24.736572784739117 3.0625397882560299 5.6036493014201909 4.9356339478050160 2.4789707188317811 4.9356339478050000 2.4789707188317709 3.1125223686271442 5.6950792993548047 3.3144023865548062 8.4799027463009793
2.5000000000000000 15.137025344834999 29.236231913667797 3.2457349078262787 8.0474617855664441 4.2933397914568650 2.9443951894246045 4.2933397914568490 2.9443951894246103 1.6855667111532724 4.3370375405819841 1.6190441429417382 10.962942208670558
2.6000000000000014 16.349071483210682 39.176909740266332 4.1419848818366214 12.137566151199842 4.9870848061655195 3.9630881634443575 4.9870848061654849 3.9630881634443615 1.1039604730660124 5.4141360871255273 1.1289565159769954 13.699031175052573
2.7000000000000011 19.313725931412698 43.525590243175735 4.7088433762935518 14.685680106304076 6.1881862370232747 4.4143058032900520 6.1881862370232383 4.4143058032900404 1.2417822008973431 4.8517233492095597 0.98672788017546087 15.159575181082220
2.8000000000000007 19.392158627760004 34.806814038405925 4.6369031148795337 11.569355448604565 5.8505910817195170 3.7912596783250581 5.8505910817195117 3.7912596783250554 1.7949784465079688 3.1519476996502842 1.2590949029334400 12.502991533500946
2.9000000000000004 18.413286258076404 34.879963331322273 4.1734247194021918 9.7189969104171983 6.0411913288153194 4.0547931039998879 6.0411913288153452 4.0547931039998986 1.2026879531868178 4.3244579138719077 0.95479092785680619 12.726922299033948
3.0000000000000000 15.450226748831463 42.470342767465887 3.2075746726472278 8.9425692415834490 5.6913919006197711 5.1924610698449545 5.6913919006197693 5.1924610698449740 0.37398438092877623 8.0365735257843856 0.48588389401589022 15.106277860408655
3.1000000000000014 11.019665236942629 35.464174951172758 1.7492542753012559 7.9905099133127377 4.3792977414520591 4.4255986489362140 4.3792977414520475 4.4255986489361776 0.22469357944979615 6.5514022951925419 0.28712189928747167 12.071065444794575
3.2000000000000011 5.8265455910003414 29.304282019657123 0.79737010971988564 6.9040594381970015 2.2881716789017470 4.3246409367206171 2.2881716789017461 4.3246409367205905 0.23097663896137421 5.1335487722112063 0.22185548451556672 8.6173919358081790
3.3000000000000007 4.0830802346733348 35.572447206707722 0.63205843491636193 6.8372256650805410 1.1427538055196860 5.0543372351061011 1.1427538055196749 5.0543372351061215 0.65276202101189418 9.6262955136511401 0.51275216770575482 9.0002515577639226
3.4000000000000004 5.3279755452369439 43.943580533983187 0.81602821122490099 6.3954798657535079 1.1616549300501733 5.8487004144268928 1.1616549300501691 5.8487004144268502 1.2824345444474681 15.265753014300522 0.90620292946431136 10.584946825075408
3.5000000000000000 4.4668651750272845 45.475585297281036 0.75555850884070563 6.1396913936518640 1.0785227480312676 7.1695389555163009 1.0785227480312738 7.1695389555163223 0.91674331955279365 15.246064466005523 0.63751785057125776 9.7507515265915004
3.6000000000000014 2.5825452689053838 41.284571767359914 0.42626073107814899 6.1709103857942100 0.61723000852945786 8.4152416538183861 0.61723000852946008 8.4152416538184216 0.58710181395613825 10.212677179427578 0.33472270681218724 8.0705008945024304
3.7000000000000011 1.8838000390288754 38.282776729578991 0.31374611041728567 6.6321454448238351 0.46949331154137097 9.9315832131514821 0.46949331154137186 9.9315832131515034 0.41068884740306755 6.2546142771432303 0.22037845812578019 5.5328505813088293
3.8000000000000007 1.5199497073239812 34.129860368591402 0.25843597117858325 7.3498936054222321 0.41656207991615646 10.237531173211899 0.41656207991615668 10.237531173211941 0.29526989699896961 3.4498010290863630 0.13311967931411425 2.8551033876594372
3.9000000000000004 2.3867427577437197 27.193843225009051 0.55103006397343635 6.4773365214352117 0.67614655802640544 8.9825680477865202 0.67614655802640555 8.9825680477864918 0.29083666627567545 1.4191674791851896 0.19258291144180689 1.3322031288161627
4.0000000000000000 2.0183001841515331 18.013332343159433 0.48887487572964927 3.3411948842992332 0.59353089219956623 6.7119009541955386 0.59353089219956634 6.7119009541955474 0.16835808801350952 0.55128454534716009 0.17400543600923363 0.69705100512239626
4.1000000000000014 1.6059938340704518 12.065106440992533 0.30721698875456949 1.3679454810882141 0.52461601534147373 4.7789669557352603 0.52461601534147306 4.7789669557352568 0.14146964301961776 0.62094358937277983 0.10807517161331745 0.51828345906109308
4.2000000000000011 1.3036302652830167 9.7280983092912745 0.19616567012041822 1.2346390124981310 0.42361136798271470 3.4480853717400151 0.42361136798271515 3.4480853717400151 0.16764695564520116 0.86690462526415102 9.2594903551970975E-002 0.73038392804902819
4.3000000000000007 1.3332479645708251 10.128312559756003 0.26568369625269334 1.5971958218403151 0.43220879645628379 2.6975752372653687 0.43220879645628268 2.6975752372653674 0.10512851905799757 1.7637679062526623 9.8018156347570981E-002 1.3721983571323935
4.4000000000000004 1.5627811935406295 7.6918896026317665 0.35964515726255897 1.1917387612379837 0.51721298108350489 1.5319336373639922 0.51721298108350422 1.5319336373639976 5.6484062223651564E-002 2.1463634740423658 0.11222601188739928 1.2899200926234433
4.5000000000000000 1.3123913287319693 3.4084817725575021 0.33565038491112820 0.61427201845263435 0.40758667110473190 0.68533488164660428 0.40758667110473329 0.68533488164660228 5.7227299579475803E-002 0.97859715432161531 0.10434030203190051 0.44494283649005101
4.6000000000000014 1.2743828977003993 2.8739422416021694 0.30991444950631153 0.66058845652031684 0.39800760309086458 0.81324303406351717 0.39800760309086514 0.81324303406351139 7.7815206651802998E-002 0.31949404585040064 9.0638035360548472E-002 0.26737367110444765
4.7000000000000011 1.1850585195822163 4.1098012374374440 0.28139371433319138 0.98697800799641355 0.37018172067649813 1.2225233246382872 0.37018172067649807 1.2225233246382858 8.2881215387788906E-002 0.33162216927038124 8.0420148508245470E-002 0.34615441089409543
4.8000000000000007 0.79647383570256702 3.7217891579151234 0.15945928528471529 0.90127765763020062 0.26602402720785945 1.1403131920573402 0.26602402720786061 1.1403131920573375 4.6145008350570470E-002 0.24524493923619706 5.8821487651564384E-002 0.29464017693405903
4.9000000000000004 1.1098966959164271 2.3928721011731247 0.20260339024925533 0.56503108753803755 0.37981025110818034 0.77444637391541338 0.37981025110817873 0.77444637391541404 6.8304883269877034E-002 0.11631465146040910 7.9367920180934151E-002 0.16263361434386275
5.0000000000000000 1.1366219682797098 1.9363492483125908 0.25587612330763643 0.43107205487107070 0.33823803515154932 0.59800711234080883 0.33823803515154988 0.59800711234080994 9.6443966671575163E-002 0.14431893692604258 0.10782580799740052 0.16494403183385065
5.1000000000000014 1.3326599726946105 2.6034166488930426 0.29542427645372354 0.65276024565846280 0.40050788704355816 0.77799726774757128 0.40050788704355678 0.77799726774757505 0.11443621819826717 0.17757954440728471 0.12178370395551270 0.21708232333216107
5.2000000000000011 1.2117468644232154 2.9381023993748907 0.25790353643825437 0.72908082319007039 0.36579728539486361 0.85479490921789192 0.36579728539486411 0.85479490921789203 0.12867715257612217 0.24726429441942147 9.3571604619120466E-002 0.25216746332961659
5.3000000000000007 1.0688107573583743 2.2972708396886059 0.21730575839874958 0.47795753917243949 0.32822407614774995 0.64255417837327766 0.32822407614775112 0.64255417837327800 9.9323827173862900E-002 0.29777136442605640 9.5733019490259461E-002 0.23643357934357007
5.4000000000000004 0.62797057655108046 1.9502526138943101 0.10889328878007500 0.33845644545618075 0.18828815223152226 0.57934998230106305 0.18828815223152190 0.57934998230106605 7.1352278430459035E-002 0.25750963115067982 7.1148704877503036E-002 0.19558657268532334
5.5000000000000000 0.44893350707335805 1.9263551826500542 9.7351040996629792E-002 0.35305822715922897 0.13208435306443034 0.56478344750460285 0.13208435306442970 0.56478344750460585 5.3786247726630189E-002 0.25225540935231466 3.3627512221236756E-002 0.19147465112929299
5.6000000000000014 0.82686126768482082 2.6639228787118809 0.21462445184897150 0.57349368773061993 0.25446798698453660 0.79733785508337462 0.25446798698453554 0.79733785508337007 6.0307642693426061E-002 0.26792559349172024 4.2993199173352557E-002 0.22782788732278314
5.7000000000000011 1.0206617826550368 2.2743703794711321 0.27407469462077955 0.49604325712586489 0.31189804018887318 0.70983789360851612 0.31189804018887346 0.70983789360851235 6.7384740917947744E-002 0.19100288668734672 5.5406266738561180E-002 0.16764844844089496
5.8000000000000007 0.93334148050043841 1.8636126691718062 0.19437926104176692 0.36374884655157852 0.29376465721814160 0.56882871062448570 0.29376465721814171 0.56882871062448748 8.6746167592662057E-002 0.19285764782076326 6.4686737429721211E-002 0.16934875355050039
5.9000000000000004 0.78810800244948143 1.0429535210922303 0.12749931243163423 0.19461137652378682 0.26279130501943537 0.30943980758141804 0.26279130501943482 0.30943980758142053 6.3515726531464853E-002 0.14634872169910423 7.1510353447510708E-002 8.3113807706496429E-002
6.0000000000000000 0.61330095977991073 0.96931510592247072 0.10259332132249088 0.21124797585105934 0.18184057041562535 0.29171229396523229 0.18184057041562532 0.29171229396523335 8.3859786259769462E-002 0.11967023885856114 6.3166711366398648E-002 5.4972303282389716E-002
6.1000000000000014 0.84932251760066535 1.3945306401274180 0.14215108296312162 0.37081522033783998 0.22976104830865790 0.39635178856189801 0.22976104830865771 0.39635178856189540 0.16381178988079051 0.15003730931478712 8.3837548139437543E-002 8.0974533350999633E-002
6.1999999999999993 0.84115456815488299 1.7148134750332056 0.13940413055589074 0.39276291536311775 0.23459089670741456 0.54904594561173670 0.23459089670741390 0.54904594561173503 0.14281725442500953 0.10674070695570299 8.9751389759152603E-002 0.11721796149091170
6.3000000000000007 0.52839006339765182 1.6850705867083704 7.0844066728618163E-002 0.27110673978312344 0.16416851073043909 0.54176206893271461 0.16416851073044078 0.54176206893271683 7.2581962982760428E-002 0.15879951368639295 5.6627012225395790E-002 0.17164019537341590
6.4000000000000021 0.70420280739523955 1.5809704483676184 0.13458821595629836 0.21832164994461545 0.21208224691984465 0.43893346432824976 0.21208224691984479 0.43893346432825309 8.5932181717870468E-002 0.30678255782957586 5.9517915881380778E-002 0.17799931193692720
6.5000000000000000 0.89825029388290611 1.4310007589317244 0.19501253358361362 0.20286527948425517 0.27609000224918051 0.40915155519857682 0.27609000224918073 0.40915155519857538 8.9358490030156779E-002 0.26775880896793203 6.1699265770772935E-002 0.14207356008238717
6.6000000000000014 0.55878098182335301 1.2486490215125290 0.10626271695221562 0.19714080888313218 0.17104015704761616 0.40005822578434569 0.17104015704761646 0.40005822578434458 7.2177721412329671E-002 0.14502711245047123 3.8260229363577730E-002 0.10636464861022725
6.6999999999999993 0.26408115063976245 0.90266853617865428 6.4893665691606289E-002 0.12834808142624726 6.4067195237499860E-002 0.26503949196690202 6.4067195237499833E-002 0.26503949196690207 5.6377629491226822E-002 0.14445353878806669 1.4675464981929847E-002 9.9787932030539733E-002
6.8000000000000007 0.35105549180193057 1.0469268546471284 5.1422316925560464E-002 0.19846651492520620 0.11163067346067074 0.29610116244431500 0.11163067346067129 0.29610116244431384 4.5756628315956657E-002 0.15753384298701201 3.0615199639070872E-002 9.8724171846275466E-002
6.9000000000000021 0.52628891278163337 1.3217576984061465 6.3367562075851536E-002 0.27485767771076741 0.17646278701769585 0.40617624947893205 0.17646278701769477 0.40617624947893310 6.5999776708001737E-002 0.15093877109678661 4.3995999962390626E-002 8.3608750640729937E-002
7.0000000000000000 0.45421894710467625 0.79131582938800171 6.2121720849423502E-002 0.15451642820082848 0.14912223466478361 0.24795410068568555 0.14912223466478397 0.24795410068568524 6.6759095336549473E-002 0.10007860167816045 2.7093661589135933E-002 4.0812598137642056E-002
7.1000000000000014 0.47162279817322628 0.49010118176893214 7.9812077095143055E-002 0.10923735525958687 0.14449934478694956 0.14109567912129717 0.14449934478694842 0.14109567912129814 7.7302315214918746E-002 7.0011477250546628E-002 2.5509716289268014E-002 2.8660991016202574E-002
7.1999999999999993 0.75475095380134782 0.84449755247411740 0.12935607155248441 0.10219198126959696 0.25179371714382204 0.27923851123167265 0.25179371714382293 0.27923851123167387 8.2255177014243869E-002 0.11271740117804276 3.9552270946969614E-002 7.1111147563132540E-002
7.3000000000000007 0.59560256548602608 0.80278926152881458 0.10404809738502538 9.7131089022706174E-002 0.19204488055425759 0.25594422503556408 0.19204488055425917 0.25594422503556508 6.7237645492434356E-002 0.13745957227687988 4.0227061500046880E-002 5.6310150158103686E-002
7.4000000000000021 0.31181094506414742 0.70686742974087602 6.0730385325173879E-002 9.1215862262525316E-002 9.5226765073623473E-002 0.22128446777820876 9.5226765073622655E-002 0.22128446777820748 3.0143924878569522E-002 0.12729223100100423 3.0483104713157912E-002 4.5790400920932645E-002
7.5000000000000000 0.23552222688145458 1.0268245164854390 3.0642140080850616E-002 0.15385859274704058 8.1109622232823642E-002 0.34503800559517583 8.1109622232823544E-002 0.34503800559517261 2.3576116339159726E-002 0.12562550950157797 1.9084725995797015E-002 5.7264403046473698E-002
7.6000000000000014 0.27800159800355451 1.0268875205035304 2.4392404311968860E-002 0.17330300163332890 8.6647870519070261E-002 0.35229160724355024 8.6647870519071024E-002 0.35229160724355146 5.7629531109134373E-002 8.7732698317697921E-002 2.2683921544309957E-002 6.1268606065396025E-002
7.6999999999999993 0.38393008436791398 0.55793638482036956 4.0875224996748796E-002 0.10339209844664152 0.11111100583577839 0.17996166512676659 0.11111100583577825 0.17996166512676715 8.8050688487395085E-002 4.6523309815825815E-002 3.2782159212213592E-002 4.8097646304370474E-002
7.8000000000000007 0.34254517605477913 0.41162508939517878 3.5264865881506971E-002 5.1431210927154990E-002 9.8692707952467748E-002 0.12827642099676700 9.8692707952467360E-002 0.12827642099676664 7.5293167407955039E-002 6.5709965520546004E-002 3.4601726860383028E-002 3.7931070953946572E-002
7.9000000000000021 0.29049322345859485 0.50069962842724769 4.0065605119714111E-002 3.9654112929166721E-002 9.6840723225846248E-002 0.14596170280952445 9.6840723225846415E-002 0.14596170280952478 3.3254890227297912E-002 0.11672206515243050 2.3491281659890766E-002 5.2400044726603548E-002
8.0000000000000000 0.28929163416860504 0.56623005471281584 3.7925357272650534E-002 5.6766067621357337E-002 9.0274768424838572E-002 0.16250523043132722 9.0274768424841043E-002 0.16250523043132786 5.2073485833494783E-002 0.13123941314643939 1.8743254212779076E-002 5.3214113082366649E-002
8.1000000000000014 0.32413470432722546 0.47441063493590974 4.1056940782643714E-002 6.0269869674909653E-002 9.9157393706120991E-002 0.14992824727529122 9.9157393706121130E-002 0.14992824727529139 6.0942612585291607E-002 7.5671195398012883E-002 2.3820363547047370E-002 3.8613075312406549E-002
8.1999999999999993 0.25737334494068753 0.42203024661198646 2.5766565652537741E-002 5.7659697391926751E-002 9.1208909576311906E-002 0.13194852892721007 9.1208909576311101E-002 0.13194852892720965 2.6902745877918438E-002 6.6028445218805132E-002 2.2286214257607337E-002 3.4445046146833705E-002
8.3000000000000007 0.24163341660442003 0.49662795400963761 3.4699491705574681E-002 6.2540428025726028E-002 8.5419402989773560E-002 0.15084474986075488 8.5419402989771104E-002 0.15084474986075544 2.1962376587688359E-002 9.9538329867817299E-002 1.4132742331613810E-002 3.2859696394583464E-002
8.4000000000000021 0.26481420815050494 0.46196252478002486 4.8659630651584088E-002 5.3319911798513746E-002 8.0604834823326935E-002 0.15515121520946010 8.0604834823327295E-002 0.15515121520946001 4.6724221094500945E-002 6.5241435055236885E-002 8.2206867577659382E-003 3.3098747507356793E-002
8.5000000000000000 0.30540173502703694 0.37979556945228105 2.1833400603752641E-002 3.1482726982358877E-002 0.11225546937875293 0.14163683470340890 0.11225546937875452 0.14163683470340882 4.3692339151599681E-002 3.5175970118087312E-002 1.5365056514178094E-002 2.9863202945018867E-002
8.6000000000000014 0.53716682853597175 0.33274721838965832 1.4758361931435517E-002 4.5129125986988525E-002 0.22697260362082675 0.10494779261074526 0.22697260362082364 0.10494779261074574 5.1114549120795924E-002 5.8916529848563326E-002 1.7348710242093827E-002 1.8805977332615149E-002
8.6999999999999993 0.63562837583772525 0.39675225755020915 2.0558365083732703E-002 6.3600596786716007E-002 0.26907411173472956 0.12790950788043251 0.26907411173472756 0.12790950788043245 6.7673422795676869E-002 6.3236733578124413E-002 9.2483644888603396E-003 1.4095911424503555E-002
8.8000000000000007 0.36305264031543222 0.46411448191073557 9.6943005797308999E-003 3.0769278939023977E-002 0.15528808674672875 0.16932006862385740 0.15528808674673009 0.16932006862385618 3.9139785405204332E-002 6.7786219419247812E-002 3.6423808370377327E-003 2.6918846304749316E-002
8.9000000000000021 0.34803875272228657 0.82520678290888050 1.1995356611733629E-002 2.3326144828226231E-002 0.15282241560893545 0.33949036727930060 0.15282241560893600 0.33949036727929849 2.5672685109255803E-002 0.10129654118676401 4.7258797834277963E-003 2.1603362335291938E-002
9.0000000000000000 0.47006915894070511 0.85497558877635749 1.5939868627964482E-002 2.4224143963720204E-002 0.20093800506775147 0.37554831275454814 0.20093800506775167 0.37554831275454770 4.4638593462370341E-002 7.1655752105793599E-002 7.6146867148717719E-003 7.9990671977460646E-003
9.1000000000000014 0.48472980412376104 0.48247472791626123 1.1077595693652208E-002 1.2825014932712092E-002 0.20725914373725265 0.21763915337867934 0.20725914373725476 0.21763915337868131 4.5227601708617532E-002 2.9526205681419695E-002 1.3906319246983215E-002 4.8452005447682045E-003
9.2000000000000028 0.38693372165420914 0.63336201462035835 1.1504464603309471E-002 2.2741999650209267E-002 0.15872416802898470 0.27307288354665138 0.15872416802898262 0.27307288354665243 4.5536344059652366E-002 5.4607266733719913E-002 1.2444576933279309E-002 9.8669811431302303E-003
9.3000000000000007 0.33513949055027209 0.67557923820882049 1.2133935438920248E-002 1.8253845052450420E-002 0.13220929714774049 0.28958314735627771 0.13220929714773888 0.28958314735627927 4.7125190612389935E-002 6.1572148389373145E-002 1.1461770203482959E-002 1.6586950054442044E-002
9.4000000000000021 0.29947005703894075 0.66492711809508154 1.1825790858604345E-002 1.4417967342185973E-002 0.12576538469003382 0.28529018957411556 0.12576538469003201 0.28529018957411578 2.7338661557240435E-002 5.8950922174743486E-002 8.7748352430294940E-003 2.0977849429924443E-002
9.5000000000000000 0.36696162382793113 0.51886688057512820 1.5475828841545913E-002 1.7240323082771770E-002 0.15727073468000741 0.20914268638323841 0.15727073468000816 0.20914268638323733 2.7077340271086901E-002 6.6193136772348268E-002 9.8669853552845067E-003 1.7148047953531493E-002
9.6000000000000014 0.40510638475221605 0.44162297712491339 1.1133051860892485E-002 1.5354815553872176E-002 0.16545450447153412 0.18163862479304946 0.16545450447153590 0.18163862479304838 4.9865384790011881E-002 4.7430582076878371E-002 1.3198939158241831E-002 1.5560329908068537E-002
9.7000000000000028 0.34889151634221643 0.46378687523772472 7.5568797503394397E-003 1.9248609435244628E-002 0.14208391334867029 0.19709934013778094 0.14208391334867115 0.19709934013778252 4.0639578756368103E-002 3.7223109319072259E-002 1.6527231138166402E-002 1.3116476207845670E-002
9.8000000000000007 0.27798046496054968 0.57768294781559371 5.2272911840902207E-003 1.8362631759866924E-002 0.11475231958250266 0.23824550500345817 0.11475231958250520 0.23824550500345631 3.0808570496805944E-002 6.5055123880009322E-002 1.2439964114646236E-002 1.7774182168800431E-002
9.9000000000000021 0.25279051646836320 0.52987694373606931 6.4609844679671185E-003 1.2009309430409995E-002 9.8085199023630318E-002 0.21867112474915001 9.8085199023631692E-002 0.21867112474915051 4.1487493009504613E-002 5.7629683898299748E-002 8.6716409436316897E-003 2.2895700909059707E-002
 @#dos of site           2 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn) dz2(up) dz2(dn)  
-10.000000000000000 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.9000000000000004 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.8000000000000007 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.6999999999999993 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.5999999999999996 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.5000000000000000 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.4000000000000004 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
-9.3000000000000007 1.0623053145862499E-084 1.0623053145862076E-084 2.1246106291724453E-085 2.1246106291723984E-085 2.1246106291724004E-085 2.1246106291724370E-085 2.1246106291724081E-085 2.1246106291724413E-085 2.1246106291724630E-085 2.1246106291724447E-085 2.1246106291723778E-085 2.1246106291724741E-085
