 @#dos of site           1 p(up) p(dn) px(up) px(dn) py(up) py(dn) pz(up) pz(dn)
-0.95999999999999908 0.72151932469793034 0.72151932469793034 0.28564165397430380 0.28564165397430380 0.28564164174433981 0.28564164174433981 0.15023602897928756 0.15023602897928756
-0.91999999999999993 0.68722862826139053 0.68722862826139053 0.26808346327842242 0.26808346327842242 0.26808345091437585 0.26808345091437585 0.15106171406859614 0.15106171406859614
-0.87999999999999901 0.67200856963866429 0.67200856963866429 0.25622768769283688 0.25622768769283688 0.25622767768688243 0.25622767768688243 0.15955320425894667 0.15955320425894667
-0.83999999999999986 0.67088155154179197 0.67088155154179197 0.25228035223740153 0.25228035223740153 0.25228034789941012 0.25228034789941012 0.16632085140498554 0.16632085140498554
-0.79999999999999893 0.67866914911185028 0.67866914911185028 0.25509187486380952 0.25509187486380952 0.25509187545181700 0.25509187545181700 0.16848539879622557 0.16848539879622557
-0.75999999999999979 0.68264252914355694 0.68264252914355694 0.25723465474960350 0.25723465474960350 0.25723465688497338 0.25723465688497338 0.16817321750898084 0.16817321750898084
-0.72000000000000064 0.66820865565512555 0.66820865565512555 0.25082930434325262 0.25082930434325262 0.25082930780067270 0.25082930780067270 0.16655004351120292 0.16655004351120292
-0.67999999999999972 0.63276165461311917 0.63276165461311917 0.23500371789374275 0.23500371789374275 0.23500372540067113 0.23500372540067113 0.16275421131870346 0.16275421131870346
-0.64000000000000057 0.59169885803789146 0.59169885803789146 0.21750581894613202 0.21750581894613202 0.21750582980138355 0.21750582980138355 0.15668720929037785 0.15668720929037785
-0.59999999999999964 0.56820140823715681 0.56820140823715681 0.20851965455427707 0.20851965455427707 0.20851966453744261 0.20851966453744261 0.15116208914543897 0.15116208914543897
-0.56000000000000050 0.56777293740661816 0.56777293740661816 0.20892304298314662 0.20892304298314662 0.20892305098961281 0.20892305098961281 0.14992684343386001 0.14992684343386001
-0.51999999999999957 0.56521021061426580 0.56521021061426580 0.20645979783470392 0.20645979783470392 0.20645980617832149 0.20645980617832149 0.15229060660124349 0.15229060660124349
-0.48000000000000043 0.53273393906835709 0.53273393906835709 0.19050797943254269 0.19050797943254269 0.19050798845971895 0.19050798845971895 0.15171797117609528 0.15171797117609528
-0.43999999999999950 0.48000656391901758 0.48000656391901758 0.16822892080718269 0.16822892080718269 0.16822892924402472 0.16822892924402472 0.14354871386781129 0.14354871386781129
-0.40000000000000036 0.44883118615731649 0.44883118615731649 0.15762091189780317 0.15762091189780317 0.15762092098681976 0.15762092098681976 0.13358935327269286 0.13358935327269286
-0.35999999999999943 0.47073423611003862 0.47073423611003862 0.16778713634029488 0.16778713634029488 0.16778714871027023 0.16778714871027023 0.13515995105947340 0.13515995105947340
-0.32000000000000028 0.54495064998589038 0.54495064998589038 0.19348332561358433 0.19348332561358433 0.19348334172614190 0.19348334172614190 0.15798398264616570 0.15798398264616570
-0.27999999999999936 0.65528119179907174 0.65528119179907174 0.22687247992844178 0.22687247992844178 0.22687249972116708 0.22687249972116708 0.20153621214946274 0.20153621214946274
-0.24000000000000021 0.79767275984536512 0.79767275984536512 0.27103260283798913 0.27103260283798913 0.27103262889247010 0.27103262889247010 0.25560752811491100 0.25560752811491100
-0.19999999999999929 0.98360636529485401 0.98360636529485401 0.33843929851816590 0.33843929851816590 0.33843933290352896 0.33843933290352896 0.30672773387315344 0.30672773387315344
-0.16000000000000014 1.2166574150167084 1.2166574150167084 0.43260182438479944 0.43260182438479944 0.43260186243155019 0.43260186243155019 0.35145372820036780 0.35145372820036780
-0.11999999999999922 1.4783200150412767 1.4783200150412767 0.53738810728736008 0.53738810728736008 0.53738813872915980 0.53738813872915980 0.40354376902475075 0.40354376902475075
-8.0000000000000071E-002 1.7288563629404092 1.7288563629404092 0.62626765265782769 0.62626765265782769 0.62626767118305560 0.62626767118305560 0.47632103909953921 0.47632103909953921
-3.9999999999999147E-002 1.8923577703501175 1.8923577703501175 0.66938114701550078 0.66938114701550078 0.66938115544701682 0.66938115544701682 0.55359546788759828 0.55359546788759828
0.0000000000000000 1.8666806933969924 1.8666806933969924 0.63907712346238688 0.63907712346238688 0.63907712867751232 0.63907712867751232 0.58852644125709186 0.58852644125709186
4.0000000000000924E-002 1.6176852709344256 1.6176852709344256 0.53589954015878427 0.53589954015878427 0.53589954860879063 0.53589954860879063 0.54588618216687113 0.54588618216687113
8.0000000000000071E-002 1.2520416929986473 1.2520416929986473 0.40334395700687770 0.40334395700687770 0.40334397442395370 0.40334397442395370 0.44535376156782347 0.44535376156782347
0.12000000000000099 0.93820129927806306 0.93820129927806306 0.29626939942690761 0.29626939942690761 0.29626942759120511 0.29626942759120511 0.34566247225995356 0.34566247225995356
0.16000000000000014 0.76869502957271174 0.76869502957271174 0.24187314139092750 0.24187314139092750 0.24187317404670367 0.24187317404670367 0.28494871413508027 0.28494871413508027
0.20000000000000107 0.72097250986946237 0.72097250986946237 0.23349838123396213 0.23349838123396213 0.23349840649938117 0.23349840649938117 0.25397572213612191 0.25397572213612191
0.24000000000000021 0.72121569700289112 0.72121569700289112 0.24772952405665882 0.24772952405665882 0.24772953419077220 0.24772953419077220 0.22575663875546118 0.22575663875546118
0.27999999999999936 0.72294014616210966 0.72294014616210966 0.26555888107346765 0.26555888107346765 0.26555887900340241 0.26555887900340241 0.19182238608523938 0.19182238608523938
0.32000000000000028 0.73766687578840007 0.73766687578840007 0.28693391085792885 0.28693391085792885 0.28693389997049479 0.28693389997049479 0.16379906495997468 0.16379906495997468
0.35999999999999943 0.81988726358350639 0.81988726358350639 0.33327067650195424 0.33327067650195424 0.33327064433498782 0.33327064433498782 0.15334594274656663 0.15334594274656663
0.40000000000000036 1.0233716262041124 1.0233716262041124 0.43167287811146543 0.43167287811146543 0.43167280251576740 0.43167280251576740 0.16002594557688615 0.16002594557688615
0.43999999999999950 1.3389096677630756 1.3389096677630756 0.58322003034564052 0.58322003034564052 0.58321991059088041 0.58321991059088041 0.17246972682655740 0.17246972682655740
0.48000000000000043 1.6862417328831720 1.6862417328831720 0.75416196947593184 0.75416196947593184 0.75416184679916987 0.75416184679916987 0.17791791660807688 0.17791791660807688
0.51999999999999957 2.0097118495550967 2.0097118495550967 0.91773208848415777 0.91773208848415777 0.91773202045721192 0.91773202045721192 0.17424774061373241 0.17424774061373241
0.56000000000000050 2.3336966001027903 2.3336966001027903 1.0817158025235767 1.0817158025235767 1.0817158041130284 1.0817158041130284 0.17026499346619384 0.17026499346619384
0.59999999999999964 2.6598984723868058 2.6598984723868058 1.2433755315266697 1.2433755315266697 1.2433755531038022 1.2433755531038022 0.17314738775634553 0.17314738775634553
0.64000000000000057 2.8937982929234414 2.8937982929234414 1.3561049369138027 1.3561049369138027 1.3561049253905217 1.3561049253905217 0.18158843061913577 0.18158843061913577
0.67999999999999972 2.9489016005240791 2.9489016005240791 1.3793678231833859 1.3793678231833859 1.3793677928781840 1.3793677928781840 0.19016598446252278 0.19016598446252278
0.72000000000000064 2.8445667763993518 2.8445667763993518 1.3259033144673251 1.3259033144673251 1.3259033233465334 1.3259033233465334 0.19276013858550350 0.19276013858550350
0.75999999999999979 2.6742856544787488 2.6742856544787488 1.2456511126135119 1.2456511126135119 1.2456511810811894 1.2456511810811894 0.18298336078405800 0.18298336078405800
0.80000000000000071 2.5429781002483369 2.5429781002483369 1.1919007335625447 1.1919007335625447 1.1919008257054400 1.1919008257054400 0.15917654098037104 0.15917654098037104
0.83999999999999986 2.4780161736991331 2.4780161736991331 1.1746602184611965 1.1746602184611965 1.1746603012777272 1.1746603012777272 0.12869565396020793 0.12869565396020793
0.88000000000000078 2.3513257051945966 2.3513257051945966 1.1247938281042380 1.1247938281042380 1.1247939078405165 1.1247939078405165 0.10173796924984987 0.10173796924984987
0.91999999999999993 2.0102615381829594 2.0102615381829594 0.96392155075266417 0.96392155075266417 0.96392163497920313 0.96392163497920313 8.2418352451089846E-002 8.2418352451089846E-002
0.96000000000000085 1.5022432382100468 1.5022432382100468 0.71624363522853940 0.71624363522853940 0.71624370193020537 0.71624370193020537 6.9755901051298905E-002 6.9755901051298905E-002
1.0000000000000000 1.0429422358270435 1.0429422358270435 0.48911068034383587 0.48911068034383587 0.48911071034125453 0.48911071034125453 6.4720845141957833E-002 6.4720845141957833E-002
1.0400000000000009 0.79469695804113250 0.79469695804113250 0.36153998662984704 0.36153998662984704 0.36153999555502747 0.36153999555502747 7.1616975856258716E-002 7.1616975856258716E-002
1.0800000000000001 0.77527351749034157 0.77527351749034157 0.34140010865282322 0.34140010865282322 0.34140013044687134 0.34140013044687134 9.2473278390645217E-002 9.2473278390645217E-002
1.1200000000000010 0.92985087424995050 0.92985087424995050 0.40398650862891528 0.40398650862891528 0.40398655561997027 0.40398655561997027 0.12187781000106532 0.12187781000106532
1.1600000000000001 1.2075174152045909 1.2075174152045909 0.52930517679130229 0.52930517679130229 0.52930521527304797 0.52930521527304797 0.14890702314024495 0.14890702314024495
1.2000000000000011 1.5661075653584289 1.5661075653584289 0.69972911438166097 0.69972911438166097 0.69972909497570857 0.69972909497570857 0.16664935600107122 0.16664935600107122
1.2400000000000002 1.9289209087806558 1.9289209087806558 0.87561580284374319 0.87561580284374319 0.87561573009417148 0.87561573009417148 0.17768937584274833 0.17768937584274833
1.2799999999999994 2.1779302665779743 2.1779302665779743 0.99538601662301418 0.99538601662301418 0.99538595572216815 0.99538595572216815 0.18715829423278701 0.18715829423278701
1.3200000000000003 2.2307712467365786 2.2307712467365786 1.0172667909072259 1.0172667909072259 1.0172667817000918 1.0172667817000918 0.19623767412927365 0.19623767412927365
1.3599999999999994 2.1266819715716849 2.1266819715716849 0.96122829607608429 0.96122829607608429 0.96122830051610686 0.96122830051610686 0.20422537497949572 0.20422537497949572
1.4000000000000004 2.0351535305201307 2.0351535305201307 0.91245660388977723 0.91245660388977723 0.91245656363796213 0.91245656363796213 0.21024036299238422 0.21024036299238422
1.4399999999999995 2.1557300467792735 2.1557300467792735 0.97054272728506907 0.97054272728506907 0.97054263646472039 0.97054263646472039 0.21464468302949347 0.21464468302949347
1.4800000000000004 2.5342173879533769 2.5342173879533769 1.1559742638875474 1.1559742638875474 1.1559741629439870 1.1559741629439870 0.22226896112183869 0.22226896112183869
1.5199999999999996 2.9614554030838947 2.9614554030838947 1.3610479075345387 1.3610479075345387 1.3610478339835603 1.3610478339835603 0.23935966156580399 0.23935966156580399
1.5600000000000005 3.1162191221369073 3.1162191221369073 1.4248014757400513 1.4248014757400513 1.4248014444632142 1.4248014444632142 0.26661620193363150 0.26661620193363150
1.5999999999999996 2.8555614477906803 2.8555614477906803 1.2780549063443785 1.2780549063443785 1.2780549121815734 1.2780549121815734 0.29945162926474311 0.29945162926474311
1.6400000000000006 2.3561615881728959 2.3561615881728959 1.0110545842567358 1.0110545842567358 1.0110546033167653 1.0110546033167653 0.33405240059940255 0.33405240059940255
1.6799999999999997 1.9159164729633713 1.9159164729633713 0.77351441754315253 0.77351441754315253 0.77351443596658886 0.77351443596658886 0.36888761945363469 0.36888761945363469
1.7200000000000006 1.6416842379677685 1.6416842379677685 0.62228639747561654 0.62228639747561654 0.62228643779366455 0.62228643779366455 0.39711140269849554 0.39711140269849554
1.7599999999999998 1.4355235761024863 1.4355235761024863 0.51591844287572408 0.51591844287572408 0.51591853001842847 0.51591853001842847 0.40368660320832911 0.40368660320832911
1.8000000000000007 1.2331700256160134 1.2331700256160134 0.42470746581111002 0.42470746581111002 0.42470758635810918 0.42470758635810918 0.38375497344679749 0.38375497344679749
1.8399999999999999 1.0938489371867233 1.0938489371867233 0.36749785382433653 0.36749785382433653 0.36749797055294897 0.36749797055294897 0.35885311280944049 0.35885311280944049
1.8800000000000008 1.0704661300333971 1.0704661300333971 0.35433833725837943 0.35433833725837943 0.35433842544108335 0.35433842544108335 0.36178936733393940 0.36178936733393940
1.9199999999999999 1.1382028516503879 1.1382028516503879 0.36324944115658436 0.36324944115658436 0.36324950227342245 0.36324950227342245 0.41170390822038189 0.41170390822038189
1.9600000000000009 1.2758539305055838 1.2758539305055838 0.38724347961174904 0.38724347961174904 0.38724352271834761 0.38724352271834761 0.50136692817548933 0.50136692817548933
2.0000000000000000 1.5069637131193403 1.5069637131193403 0.45786426551094012 0.45786426551094012 0.45786427315883577 0.45786427315883577 0.59123517444956541 0.59123517444956541
2.0400000000000009 1.8140219978389764 1.8140219978389764 0.59234799220410272 0.59234799220410272 0.59234792664600788 0.59234792664600788 0.62932607898886206 0.62932607898886206
2.0800000000000001 2.0754763355849581 2.0754763355849581 0.73719316982723337 0.73719316982723337 0.73719303943735215 0.73719303943735215 0.60109012632037395 0.60109012632037395
2.1200000000000010 2.1386812359144458 2.1386812359144458 0.79677984213046971 0.79677984213046971 0.79677973211822550 0.79677973211822550 0.54512166166574727 0.54512166166574727
2.1600000000000001 1.9593248825137801 1.9593248825137801 0.72566000656075069 0.72566000656075069 0.72566000208662373 0.72566000208662373 0.50800487386641036 0.50800487386641036
2.2000000000000011 1.6554599924573903 1.6554599924573903 0.57785051415096744 0.57785051415096744 0.57785061257721848 0.57785061257721848 0.49975886572919875 0.49975886572919875
2.2400000000000002 1.4193686074384995 1.4193686074384995 0.46262494264593251 0.46262494264593251 0.46262506714399770 0.46262506714399770 0.49411859764857469 0.49411859764857469
2.2800000000000011 1.3809906871575723 1.3809906871575723 0.45904141479055943 0.45904141479055943 0.45904149411852807 0.45904149411852807 0.46290777824848006 0.46290777824848006
2.3200000000000003 1.5225072585990320 1.5225072585990320 0.55544369441900732 0.55544369441900732 0.55544371040041163 0.55544371040041163 0.41161985377961663 0.41161985377961663
2.3599999999999994 1.6977599762029494 1.6977599762029494 0.65860902863027571 0.65860902863027571 0.65860899332824963 0.65860899332824963 0.38054195424442633 0.38054195424442633
2.4000000000000004 1.7853018524625752 1.7853018524625752 0.68884485635494419 0.68884485635494419 0.68884476205703593 0.68884476205703593 0.40761223405060043 0.40761223405060043
2.4399999999999995 1.8298858144753767 1.8298858144753767 0.66879070643002891 0.66879070643002891 0.66879053065007377 0.66879053065007377 0.49230457739527383 0.49230457739527383
2.4800000000000004 1.9448774554257469 1.9448774554257469 0.67419817881160127 0.67419817881160127 0.67419796086018746 0.67419796086018746 0.59648131575395513 0.59648131575395513
2.5199999999999996 2.0960098962781788 2.0960098962781788 0.70862028592782522 0.70862028592782522 0.70862015198859030 0.70862015198859030 0.67876945836177227 0.67876945836177227
2.5600000000000005 2.1271823260562872 2.1271823260562872 0.69925809320131316 0.69925809320131316 0.69925813578615081 0.69925813578615081 0.72866609706883945 0.72866609706883945
2.5999999999999996 1.9954838806043147 1.9954838806043147 0.61728983409467619 0.61728983409467619 0.61729000022248248 0.61729000022248248 0.76090404628716146 0.76090404628716146
2.6400000000000006 1.8165966860710181 1.8165966860710181 0.52083810728826718 0.52083810728826718 0.52083827044512565 0.52083827044512565 0.77492030833763492 0.77492030833763492
2.6799999999999997 1.6717281472864722 1.6717281472864722 0.46325131480797183 0.46325131480797183 0.46325140436130818 0.46325140436130818 0.74522542811719816 0.74522542811719816
2.7200000000000006 1.5374082556718778 1.5374082556718778 0.43246658969044338 0.43246658969044338 0.43246660447810287 0.43246660447810287 0.67247506150333092 0.67247506150333092
2.7599999999999998 1.4142997334671157 1.4142997334671157 0.40021648538883842 0.40021648538883842 0.40021645123384381 0.40021645123384381 0.61386679684442980 0.61386679684442980
2.8000000000000007 1.3582846454491446 1.3582846454491446 0.36742702370472685 0.36742702370472685 0.36742698176722960 0.36742698176722960 0.62343063997719417 0.62343063997719417
2.8399999999999999 1.3583454986004597 1.3583454986004597 0.34056963606338242 0.34056963606338242 0.34056962763111859 0.34056962763111859 0.67720623490596499 0.67720623490596499
2.8800000000000008 1.3237422433882782 1.3237422433882782 0.31427514321059230 0.31427514321059230 0.31427517452109144 0.31427517452109144 0.69519192565659882 0.69519192565659882
2.9199999999999999 1.2217367875121845 1.2217367875121845 0.29274630499670978 0.29274630499670978 0.29274634657431176 0.29274634657431176 0.63624413594116425 0.63624413594116425
2.9600000000000009 1.1272558368003622 1.1272558368003622 0.29316547924834374 0.29316547924834374 0.29316550583575030 0.29316550583575030 0.54092485171626881 0.54092485171626881
3.0000000000000000 1.1178751805116878 1.1178751805116878 0.31964234226244792 0.31964234226244792 0.31964235504455618 0.31964235504455618 0.47859048320468167 0.47859048320468167
3.0400000000000009 1.1823967939250890 1.1823967939250890 0.35199845610180885 0.35199845610180885 0.35199846888339220 0.35199846888339220 0.47839986893988845 0.47839986893988845
3.0800000000000001 1.2526048049228260 1.2526048049228260 0.36683179367743712 0.36683179367743712 0.36683181341551663 0.36683181341551663 0.51894119782987536 0.51894119782987536
3.1200000000000010 1.2934257669332632 1.2934257669332632 0.36319343868591586 0.36319343868591586 0.36319346026536675 0.36319346026536675 0.56703886798198289 0.56703886798198289
3.1600000000000001 1.3253966632431529 1.3253966632431529 0.36046691134551151 0.36046691134551151 0.36046692538229003 0.36046692538229003 0.60446282651536165 0.60446282651536165
3.2000000000000011 1.3658439190790250 1.3658439190790250 0.37292229812894923 0.37292229812894923 0.37292230187120684 0.37292230187120684 0.61999931907886929 0.61999931907886929
3.2400000000000002 1.3905238056250844 1.3905238056250844 0.38976500583282192 0.38976500583282192 0.38976500394739583 0.38976500394739583 0.61099379584487590 0.61099379584487590
3.2800000000000011 1.3673882093654182 1.3673882093654182 0.38347419495199347 0.38347419495199347 0.38347418870279726 0.38347418870279726 0.60043982571062993 0.60043982571062993
3.3200000000000003 1.3050739794802197 1.3050739794802197 0.34519531477751952 0.34519531477751952 0.34519529830984325 0.34519529830984325 0.61468336639285936 0.61468336639285936
3.3599999999999994 1.2365434333028742 1.2365434333028742 0.30082881745461820 0.30082881745461820 0.30082879038721810 0.30082879038721810 0.63488582546103944 0.63488582546103944
3.4000000000000004 1.1608515906925971 1.1608515906925971 0.27700069933712368 0.27700069933712368 0.27700067490296265 0.27700067490296265 0.60685021645251347 0.60685021645251347
3.4399999999999995 1.0527330825492338 1.0527330825492338 0.27027655822653002 0.27027655822653002 0.27027655080623875 0.27027655080623875 0.51217997351646738 0.51217997351646738
3.4800000000000004 0.93000311425458193 0.93000311425458193 0.26519603006125653 0.26519603006125653 0.26519603944498837 0.26519603944498837 0.39961104474833831 0.39961104474833831
3.5199999999999996 0.85513273909758503 0.85513273909758503 0.26043119785510527 0.26043119785510527 0.26043121264721791 0.26043121264721791 0.33427032859526673 0.33427032859526673
3.5600000000000005 0.86796773311229591 0.86796773311229591 0.26337035005189530 0.26337035005189530 0.26337036095900473 0.26337036095900473 0.34122702210139527 0.34122702210139527
3.5999999999999996 0.95319050476121048 0.95319050476121048 0.27447557362743452 0.27447557362743452 0.27447557667370087 0.27447557667370087 0.40423935446007303 0.40423935446007303
3.6400000000000006 1.0705499470079918 1.0705499470079918 0.28687460779902096 0.28687460779902096 0.28687460179520136 0.28687460179520136 0.49680073741376990 0.49680073741376990
3.6799999999999997 1.1902842927397859 1.1902842927397859 0.29413031287688185 0.29413031287688185 0.29413030123677536 0.29413030123677536 0.60202367862612827 0.60202367862612827
3.7200000000000006 1.2898763636769657 1.2898763636769657 0.29266790982031593 0.29266790982031593 0.29266790013943239 0.29266790013943239 0.70454055371721891 0.70454055371721891
3.7599999999999998 1.3413156148276399 1.3413156148276399 0.28244949224492355 0.28244949224492355 0.28244948896796962 0.28244948896796962 0.77641663361474844 0.77641663361474844
3.8000000000000007 1.3308455603213987 1.3308455603213987 0.27126247686841187 0.27126247686841187 0.27126247652072716 0.27126247652072716 0.78832060693226069 0.78832060693226069
3.8399999999999999 1.2707406616701435 1.2707406616701435 0.27001050673920812 0.27001050673920812 0.27001050255922066 0.27001050255922066 0.73071965237171876 0.73071965237171876
3.8800000000000008 1.1707298631936474 1.1707298631936474 0.27759162997978587 0.27759162997978587 0.27759162022237222 0.27759162022237222 0.61554661299149216 0.61554661299149216
3.9199999999999999 1.0357194700112660 1.0357194700112660 0.28279248868708640 0.28279248868708640 0.28279247970368210 0.28279247970368210 0.47013450162049930 0.47013450162049930
3.9600000000000009 0.91234801558595491 0.91234801558595491 0.28888208860155645 0.28888208860155645 0.28888208878700095 0.28888208878700095 0.33458383819739818 0.33458383819739818
4.0000000000000000 0.88721669129952163 0.88721669129952163 0.31922510872811138 0.31922510872811138 0.31922511657983721 0.31922511657983721 0.24876646599157365 0.24876646599157365
4.0400000000000009 0.99013497928025218 0.99013497928025218 0.38083633010034479 0.38083633010034479 0.38083633116373622 0.38083633116373622 0.22846231801617067 0.22846231801617067
4.0800000000000001 1.1268997442019049 1.1268997442019049 0.43880211401147162 0.43880211401147162 0.43880209898699302 0.43880209898699302 0.24929553120344056 0.24929553120344056
4.1200000000000010 1.1740714402265899 1.1740714402265899 0.45322911074762801 0.45322911074762801 0.45322909278252344 0.45322909278252344 0.26761323669644105 0.26761323669644105
4.1600000000000001 1.1268095996013574 1.1268095996013574 0.42677460682731239 0.42677460682731239 0.42677460611246015 0.42677460611246015 0.27326038666158281 0.27326038666158281
4.2000000000000011 1.0789847809291271 1.0789847809291271 0.38943428743420966 0.38943428743420966 0.38943430410053759 0.38943430410053759 0.30011618939438239 0.30011618939438239
4.2400000000000002 1.0822180225573959 1.0822180225573959 0.35616347279770660 0.35616347279770660 0.35616349031319022 0.35616349031319022 0.36989105944649819 0.36989105944649819
4.2800000000000011 1.1162402097960269 1.1162402097960269 0.32737930690419936 0.32737930690419936 0.32737931411593868 0.32737931411593868 0.46148158877588968 0.46148158877588968
4.3200000000000003 1.1664218218154947 1.1664218218154947 0.31066833677561667 0.31066833677561667 0.31066833356861789 0.31066833356861789 0.54508515147126368 0.54508515147126368
4.3599999999999994 1.2246915559313485 1.2246915559313485 0.31202908970634635 0.31202908970634635 0.31202907884877706 0.31202907884877706 0.60063338737622507 0.60063338737622507
4.4000000000000004 1.2348245159625715 1.2348245159625715 0.31592965340530610 0.31592965340530610 0.31592963756508519 0.31592963756508519 0.60296522499218330 0.60296522499218330
4.4399999999999995 1.1352331960158311 1.1352331960158311 0.29685680933425695 0.29685680933425695 0.29685679296440842 0.29685679296440842 0.54151959371716774 0.54151959371716774
4.4800000000000004 0.95562341148485930 0.95562341148485930 0.25055011754407963 0.25055011754407963 0.25055010498447161 0.25055010498447161 0.45452318895631200 0.45452318895631200
4.5199999999999996 0.81512939276682295 0.81512939276682295 0.20170994876227225 0.20170994876227225 0.20170994055877511 0.20170994055877511 0.41170950344577434 0.41170950344577434
4.5600000000000005 0.82199710965278838 0.82199710965278838 0.17946493983144610 0.17946493983144610 0.17946493418608450 0.17946493418608450 0.46306723563525853 0.46306723563525853
4.5999999999999996 0.97193149053679673 0.97193149053679673 0.18981887439968784 0.18981887439968784 0.18981887086459834 0.18981887086459834 0.59229374527251266 0.59229374527251266
4.6400000000000006 1.1326288240291853 1.1326288240291853 0.21122706578685896 0.21122706578685896 0.21122706408025779 0.21122706408025779 0.71017469416206969 0.71017469416206969
4.6799999999999997 1.1735565481378127 1.1735565481378127 0.21784087833929835 0.21784087833929835 0.21784087665440008 0.21784087665440008 0.73787479314411342 0.73787479314411342
4.7200000000000006 1.1321397909643074 1.1321397909643074 0.21256895599624512 0.21256895599624512 0.21256895465174469 0.21256895465174469 0.70700188031631928 0.70700188031631928
4.7599999999999998 1.1823508724835043 1.1823508724835043 0.23509647137446577 0.23509647137446577 0.23509647329913366 0.23509647329913366 0.71215792780990905 0.71215792780990905
4.8000000000000007 1.4178362503215023 1.4178362503215023 0.32293643183773629 0.32293643183773629 0.32293643488898965 0.32293643488898965 0.77196338359477712 0.77196338359477712
4.8399999999999999 1.7380920620757974 1.7380920620757974 0.45863281599612582 0.45863281599612582 0.45863281167447145 0.45863281167447145 0.82082643440520098 0.82082643440520098
4.8800000000000008 1.9708794349626886 1.9708794349626886 0.57330790789583430 0.57330790789583430 0.57330789304789465 0.57330789304789465 0.82426363401895919 0.82426363401895919
4.9199999999999999 2.0572940365975758 2.0572940365975758 0.61680519503038267 0.61680519503038267 0.61680517443514016 0.61680517443514016 0.82368366713205299 0.82368366713205299
4.9600000000000009 2.0737721064313810 2.0737721064313810 0.60508635429045321 0.60508635429045321 0.60508632710191501 0.60508632710191501 0.86359942503901188 0.86359942503901188
5.0000000000000000 2.1020198531381142 2.1020198531381142 0.59070697301720432 0.59070697301720432 0.59070693357875037 0.59070693357875037 0.92060594654216199 0.92060594654216199
5.0400000000000009 2.1582348763720405 2.1582348763720405 0.61599920612416093 0.61599920612416093 0.61599916329354421 0.61599916329354421 0.92623650695433746 0.92623650695433746
5.0800000000000001 2.2079531072863143 2.2079531072863143 0.68211457874017245 0.68211457874017245 0.68211455765292428 0.68211455765292428 0.84372397089321971 0.84372397089321971
5.1200000000000010 2.1491354921516010 2.1491354921516010 0.72747486615435097 0.72747486615435097 0.72747488331156263 0.72747488331156263 0.69418574268568833 0.69418574268568833
5.1600000000000001 1.8722752013785706 1.8722752013785706 0.67524090428790418 0.67524090428790418 0.67524094876764984 0.67524094876764984 0.52179334832301894 0.52179334832301894
5.2000000000000011 1.4405494272017305 1.4405494272017305 0.53297347795185168 0.53297347795185168 0.53297352246338647 0.53297352246338647 0.37460242678649097 0.37460242678649097
5.2400000000000002 1.0781609107051209 1.0781609107051209 0.39113503716957576 0.39113503716957576 0.39113506078985477 0.39113506078985477 0.29589081274569118 0.29589081274569118
5.2800000000000011 0.91272231035234641 0.91272231035234641 0.31459487383509088 0.31459487383509088 0.31459486882086540 0.31459486882086540 0.28353256769639024 0.28353256769639024
5.3200000000000003 0.88279948579440770 0.88279948579440770 0.30017459602290142 0.30017459602290142 0.30017456377436824 0.30017456377436824 0.28245032599713743 0.28245032599713743
5.3599999999999994 0.91665157788170337 0.91665157788170337 0.33073546423284361 0.33073546423284361 0.33073541894677494 0.33073541894677494 0.25518069470208560 0.25518069470208560
5.4000000000000004 1.0401138669565764 1.0401138669565764 0.40196223631692829 0.40196223631692829 0.40196220844091807 0.40196220844091807 0.23618942219872840 0.23618942219872840
5.4399999999999995 1.2737965305614880 1.2737965305614880 0.49250131421735022 0.49250131421735022 0.49250133461645301 0.49250133461645301 0.28879388172768589 0.28879388172768589
5.4800000000000004 1.5200333678597127 1.5200333678597127 0.55123509102989166 0.55123509102989166 0.55123516836619291 0.55123516836619291 0.41756310846362754 0.41756310846362754
5.5199999999999996 1.6494295760774731 1.6494295760774731 0.54995014676067822 0.54995014676067822 0.54995026627332000 0.54995026627332000 0.54952916304347366 0.54952916304347366
5.5600000000000005 1.7248464862993143 1.7248464862993143 0.54853928709913935 0.54853928709913935 0.54853942627679675 0.54853942627679675 0.62776777292337893 0.62776777292337893
5.5999999999999996 1.9849241329776965 1.9849241329776965 0.64291759793002934 0.64291759793002934 0.64291773008139952 0.64291773008139952 0.69908880496626691 0.69908880496626691
5.6400000000000006 2.4938347826419225 2.4938347826419225 0.81703624059823898 0.81703624059823898 0.81703633037993462 0.81703633037993462 0.85976221166375066 0.85976221166375066
5.6799999999999997 2.9943884131831178 2.9943884131831178 0.92578709697282591 0.92578709697282591 0.92578712132634533 0.92578712132634533 1.1428141948839494 1.1428141948839494
5.7200000000000006 3.2187228869125826 3.2187228869125826 0.86732683861863324 0.86732683861863324 0.86732680983714339 0.86732680983714339 1.4840692384568099 1.4840692384568099
5.7599999999999998 3.1267049849278954 3.1267049849278954 0.69231592248328910 0.69231592248328910 0.69231586616895802 0.69231586616895802 1.7420731962756504 1.7420731962756504
5.8000000000000007 2.7784502393621913 2.7784502393621913 0.50942454067148801 0.50942454067148801 0.50942447144061642 0.50942447144061642 1.7596012272500912 1.7596012272500912
5.8399999999999999 2.2323881276422517 2.2323881276422517 0.37236857410804536 0.37236857410804536 0.37236851703569995 0.37236851703569995 1.4876510364985085 1.4876510364985085
