 @# k   band (eV)
     0.5207063523483970    -5.4699893130031274    -1.9846984645152652     0.1004980616271638     0.1004980616271638     2.5120926875129950     8.8257561188349083
     0.5220616346568856    -5.4699893130031274    -1.9797403333885342     0.1004980616271594     0.1004980616271638     2.5054633363438388     8.8257561188349012
     0.5234169169653742    -5.4699893130031247    -1.9743514861818285     0.1004980616271638     0.1004980616271656     2.4982636812719292     8.8257561188349118
     0.5247721992738628    -5.4699893130031283    -1.9685320304132494     0.1004980616271638     0.1004980616271656     2.4904952545462482     8.8257561188349154
     0.5261274815823513    -5.4699893130031265    -1.9622820826340650     0.1004980616271638     0.1004980616271718     2.4821597077697177     8.8257561188348905
     0.5274827638908399    -5.4699893130031292    -1.9556017685283740     0.1004980616271611     0.1004980616271638     2.4732588111634026     8.8257561188349118
     0.5288380461993285    -5.4699893130031274    -1.9484912230203006     0.1004980616271638     0.1004980616271673     2.4637944527793110     8.8257561188349047
     0.5301933285078171    -5.4699893130031256    -1.9409505903885123     0.1004980616271638     0.1004980616271656     2.4537686376625203     8.8257561188349012
     0.5315486108163057    -5.4699893130031256    -1.9329800243882023     0.1004980616271638     0.1004980616271656     2.4431834869633686     8.8257561188349047
     0.5329038931247942    -5.4699893130031274    -1.9245796883805868     0.1004980616271638     0.1004980616271673     2.4320412370003712     8.8257561188349083
     0.5342591754332828    -5.4699893130031274    -1.9157497554697001     0.1004980616271638     0.1004980616271673     2.4203442382746854     8.8257561188348976
     0.5356144577417714    -5.4699893130031301    -1.9064904086467758     0.1004980616271629     0.1004980616271638     2.4080949544369865     8.8257561188349154
     0.5369697400502600    -5.4699893130031274    -1.8968018409420591     0.1004980616271629     0.1004980616271638     2.3952959612075215     8.8257561188349012
     0.5383250223587486    -5.4699893130031301    -1.8866842555840444     0.1004980616271629     0.1004980616271638     2.3819499452503123     8.8257561188349083
     0.5396803046672372    -5.4699893130031283    -1.8761378661662445     0.1004980616271638     0.1004980616271638     2.3680597030024337     8.8257561188349154
     0.5410355869757257    -5.4699893130031274    -1.8651628968214427     0.1004980616271638     0.1004980616271656     2.3536281394591949     8.8257561188349012
     0.5423908692842143    -5.4699893130031265    -1.8537595824034145     0.1004980616271629     0.1004980616271638     2.3386582669164806     8.8257561188348941
     0.5437461515927029    -5.4699893130031301    -1.8419281686761728     0.1004980616271629     0.1004980616271638     2.3231532036709801     8.8257561188349047
     0.5451014339011915    -5.4699893130031247    -1.8296689125107584     0.1004980616271638     0.1004980616271656     2.3071161726795602     8.8257561188348941
     0.5464567162096801    -5.4699893130031292    -1.8169820820894973     0.1004980616271638     0.1004980616271656     2.2905505001787905     8.8257561188349012
     0.5478119985181686    -5.4699893130031274    -1.8038679571178449     0.1004980616271594     0.1004980616271638     2.2734596142657093     8.8257561188349012
     0.5491672808266572    -5.4699893130031256    -1.7903268290437264     0.1004980616271638     0.1004980616271656     2.2558470434410385     8.8257561188348905
     0.5505225631351458    -5.4699893130031292    -1.7763590012844634     0.1004980616271611     0.1004980616271638     2.2377164151158979     8.8257561188348941
     0.5518778454436344    -5.4699893130031274    -1.7619647894612411     0.1004980616271638     0.1004980616271691     2.2190714540832897     8.8257561188348976
     0.5532331277521230    -5.4699893130031274    -1.7471445216411512     0.1004980616271638     0.1004980616271656     2.1999159809555007     8.8257561188348941
     0.5545884100606115    -5.4699893130031221    -1.7318985385867940     0.1004980616271638     0.1004980616271700     2.1802539105686627     8.8257561188348941
     0.5559436923691001    -5.4699893130031274    -1.7162271940134861     0.1004980616271611     0.1004980616271638     2.1600892503557194     8.8257561188348941
     0.5572989746775887    -5.4699893130031274    -1.7001308548540166     0.1004980616271638     0.1004980616271638     2.1394260986890199     8.8257561188348976
     0.5586542569860773    -5.4699893130031283    -1.6836099015310433     0.1004980616271611     0.1004980616271638     2.1182686431938080     8.8257561188349047
     0.5600095392945659    -5.4699893130031274    -1.6666647282370803     0.1004980616271638     0.1004980616271656     2.0966211590339707     8.8257561188349118
     0.5613648216030545    -5.4699893130031301    -1.6492957432220390     0.1004980616271594     0.1004980616271638     2.0744880071711780     8.8257561188349012
     0.5627201039115430    -5.4699893130031230    -1.6315033690884482     0.1004980616271638     0.1004980616271673     2.0518736325989426     8.8257561188348941
     0.5640753862200316    -5.4699893130031274    -1.6132880430942445     0.1004980616271611     0.1004980616271638     2.0287825625526512     8.8257561188349012
     0.5654306685285202    -5.4699893130031265    -1.5946502174632355     0.1004980616271638     0.1004980616271673     2.0052194046971508     8.8257561188349047
     0.5667859508370088    -5.4699893130031274    -1.5755903597030736     0.1004980616271638     0.1004980616271638     1.9811888452929676     8.8257561188348905
     0.5681412331454974    -5.4699893130031274    -1.5561089529309511     0.1004980616271638     0.1004980616271638     1.9566956473427481     8.8257561188348941
     0.5694965154539859    -5.4699893130031292    -1.5362064962068915     0.1004980616271638     0.1004980616271656     1.9317446487189791     8.8257561188349012
     0.5708517977624745    -5.4699893130031256    -1.5158835048746289     0.1004980616271638     0.1004980616271638     1.9063407602745759     8.8257561188349012
     0.5722070800709631    -5.4699893130031247    -1.4951405109101179     0.1004980616271638     0.1004980616271673     1.8804889639375073     8.8257561188349083
     0.5735623623794517    -5.4699893130031310    -1.4739780632776922     0.1004980616271638     0.1004980616271638     1.8541943107908647     8.8257561188349154
     0.5749176446879403    -5.4699893130031274    -1.4523967282937607     0.1004980616271638     0.1004980616271656     1.8274619191396635     8.8257561188348941
     0.5762729269964288    -5.4699893130031274    -1.4303970899981548     0.1004980616271594     0.1004980616271638     1.8002969725657927     8.8257561188349118
     0.5776282093049174    -5.4699893130031292    -1.4079797505331024     0.1004980616271629     0.1004980616271638     1.7727047179722835     8.8257561188348905
     0.5789834916134060    -5.4699893130031301    -1.3851453305296655     0.1004980616271638     0.1004980616271638     1.7446904636183831     8.8257561188349012
     0.5803387739218946    -5.4699893130031256    -1.3618944695019035     0.1004980616271638     0.1004980616271638     1.7162595771466034     8.8257561188348941
     0.5816940562303832    -5.4699893130031292    -1.3382278262484775     0.1004980616271638     0.1004980616271638     1.6874174836031219     8.8257561188349012
     0.5830493385388716    -5.4699893130031256    -1.3141460792618469     0.1004980616271629     0.1004980616271638     1.6581696634528189     8.8257561188349047
     0.5844046208473602    -5.4699893130031310    -1.2896499271450201     0.1004980616271629     0.1004980616271638     1.6285216505901356     8.8257561188349012
     0.5857599031558488    -5.4699893130031274    -1.2647400890357305     0.1004980616271638     0.1004980616271638     1.5984790303471694     8.8257561188349118
     0.5871151854643374    -5.4699893130031265    -1.2394173050382165     0.1004980616271638     0.1004980616271656     1.5680474375001108     8.8257561188349012
     0.5884704677728260    -5.4699893130031301    -1.2136823366623419     0.1004980616271611     0.1004980616271638     1.5372325542753451     8.8257561188348941
     0.5898257500813145    -5.4699893130031274    -1.1875359672702563     0.1004980616271638     0.1004980616271718     1.5060401083564141     8.8257561188349154
     0.5911810323898031    -5.4699893130031292    -1.1609790025304196     0.1004980616271638     0.1004980616271638     1.4744758708929471     8.8257561188348941
     0.5925363146982917    -5.4699893130031256    -1.1340122708789693     0.1004980616271611     0.1004980616271638     1.4425456545129904     8.8257561188349012
     0.5938915970067803    -5.4699893130031230    -1.1066366239885115     0.1004980616271638     0.1004980616271700     1.4102553113395313     8.8257561188348976
     0.5952468793152689    -5.4699893130031274    -1.0788529372441413     0.1004980616271594     0.1004980616271638     1.3776107310127266     8.8257561188349083
     0.5966021616237573    -5.4699893130031247    -1.0506621102268010     0.1004980616271594     0.1004980616271638     1.3446178387186905     8.8257561188349012
     0.5979574439322459    -5.4699893130031256    -1.0220650672037781     0.1004980616271629     0.1004980616271638     1.3112825932260694     8.8257561188349012
     0.5993127262407345    -5.4699893130031274    -0.9930627576264568     0.1004980616271629     0.1004980616271638     1.2776109849314619     8.8257561188348941
     0.6006680085492231    -5.4699893130031292    -0.9636561566351531     0.1004980616271611     0.1004980616271638     1.2436090339147157     8.8257561188348976
     0.6020232908577117    -5.4699893130031256    -0.9338462655710300     0.1004980616271638     0.1004980616271656     1.2092827880051455     8.8257561188349012
     0.6033785731662002    -5.4699893130031256    -0.9036341124950367     0.1004980616271594     0.1004980616271638     1.1746383208596409     8.8257561188349012
     0.6047338554746888    -5.4699893130031274    -0.8730207527137948     0.1004980616271638     0.1004980616271673     1.1396817300537609     8.8257561188349083
     0.6060891377831774    -5.4699893130031230    -0.8420072693123926     0.1004980616271629     0.1004980616271638     1.1044191351865802     8.8257561188349012
     0.6074444200916660    -5.4699893130031274    -0.8105947736939463     0.1004980616271638     0.1004980616271673     1.0688566760004008     8.8257561188349012
     0.6087997024001546    -5.4699893130031301    -0.7787844061259985     0.1004980616271629     0.1004980616271638     1.0330005105161089     8.8257561188349012
     0.6101549847086432    -5.4699893130031274    -0.7465773362934875     0.1004980616271638     0.1004980616271656     0.9968568131851132     8.8257561188349047
     0.6115102670171317    -5.4699893130031247    -0.7139747638584089     0.1004980616271629     0.1004980616271638     0.9604317730586498     8.8257561188348976
     0.6128655493256203    -5.4699893130031292    -0.6809779190258540     0.1004980616271638     0.1004980616271691     0.9237315919753772     8.8257561188349047
     0.6142208316341089    -5.4699893130031239    -0.6475880631165953     0.1004980616271638     0.1004980616271638     0.8867624827679315     8.8257561188349083
     0.6155761139425975    -5.4699893130031274    -0.6138064891458885     0.1004980616271594     0.1004980616271638     0.8495306674892653     8.8257561188348976
     0.6169313962510860    -5.4699893130031256    -0.5796345224084902     0.1004980616271594     0.1004980616271638     0.8120423756595656     8.8257561188349012
     0.6182866785595745    -5.4699893130031301    -0.5450735210698596     0.1004980616271629     0.1004980616271638     0.7743038425342625     8.8257561188349012
     0.6196419608680630    -5.4699893130031256    -0.5101248767632587     0.1004980616271638     0.1004980616271638     0.7363213073940535     8.8257561188348976
     0.6209972431765516    -5.4699893130031274    -0.4747900151927791     0.1004980616271638     0.1004980616271656     0.6981010118573838     8.8257561188349012
     0.6223525254850401    -5.4699893130031283    -0.4390703967421308     0.1004980616271629     0.1004980616271638     0.6596491982161439     8.8257561188348941
     0.6237078077935286    -5.4699893130031292    -0.4029675170889924     0.1004980616271638     0.1004980616271656     0.6209721077950547     8.8257561188348976
     0.6250630901020172    -5.4699893130031292    -0.3664829078249214     0.1004980616271611     0.1004980616271638     0.5820759793354036     8.8257561188349083
     0.6264183724105058    -5.4699893130031256    -0.3296181370805646     0.1004980616271638     0.1004980616271638     0.5429670474035753     8.8257561188348941
     0.6277736547189944    -5.4699893130031274    -0.2923748101560655     0.1004980616271638     0.1004980616271638     0.5036515408249649     8.8257561188349047
     0.6291289370274830    -5.4699893130031310    -0.2547545701565443     0.1004980616271611     0.1004980616271638     0.4641356811436790     8.8257561188349012
     0.6304842193359714    -5.4699893130031247    -0.2167590986324273     0.1004980616271629     0.1004980616271638     0.4244256811084615     8.8257561188349083
     0.6318395016444600    -5.4699893130031274    -0.1783901162245023     0.1004980616271629     0.1004980616271638     0.3845277431853251     8.8257561188349012
     0.6331947839529485    -5.4699893130031292    -0.1396493833135075     0.1004980616271638     0.1004980616271673     0.3444480580972655     8.8257561188349047
     0.6345500662614371    -5.4699893130031274    -0.1005387006740808     0.1004980616271585     0.1004980616271638     0.3041928033913042     8.8257561188348976
     0.6359053485699256    -5.4699893130031274    -0.0610599101328928     0.1004980616271638     0.1004980616271700     0.2637681420333573     8.8257561188348941
     0.6372606308784142    -5.4699893130031283    -0.0212148952306830     0.1004980616271629     0.1004980616271638     0.2231802210311393     8.8257561188349012
     0.6386159131869028    -5.4699893130031283     0.0189944181118502     0.1004980616271638     0.1004980616271673     0.1824351700853590     8.8257561188349012
     0.6399711954953913    -5.4699893130031310     0.0595660609246753     0.1004980616271611     0.1004980616271638     0.1415391002695428     8.8257561188348976
     0.6413264778038799    -5.4699893130031274     0.1004980116129435     0.1004980616271629     0.1004980616271638     0.1004981116413814     8.8257561188349012
 @# k   EF=0
   0.000   0.000
   0.641   0.000
